ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-10-21,72.89338565579037,35.945745299615844,281.13046036841104,72.89338565579037,72.89338565579037,92.35239154475596,92.35239154475596,92.35239154475596,129.85889699999998,129.85889699999998,129.85889699999998,-5.3240457161819235,-5.3240457161819235,-5.3240457161819235,-32.182459739062104,-32.182459739062104,-32.182459739062104,0.0,0.0,0.0,165.24577720054634
2017-10-22,72.87156359574871,41.297397637577966,298.408889223074,72.87156359574871,72.87156359574871,93.61956716313001,93.61956716313001,93.61956716313001,129.85889699999998,129.85889699999998,129.85889699999998,-1.913459870520953,-1.913459870520953,-1.913459870520953,-34.325869966349025,-34.325869966349025,-34.325869966349025,0.0,0.0,0.0,166.49113075887874
2017-10-23,72.84974153570704,40.270951627167115,290.6830587224959,72.84974153570704,72.84974153570704,92.32961380975789,92.32961380975789,92.32961380975789,129.85889699999998,129.85889699999998,129.85889699999998,-0.9551421157382932,-0.9551421157382932,-0.9551421157382932,-36.574141074503814,-36.574141074503814,-36.574141074503814,0.0,0.0,0.0,165.17935534546493
2017-10-24,72.82791947566538,33.419619484634666,286.41411806816456,72.82791947566538,72.82791947566538,83.16094900365172,83.16094900365172,83.16094900365172,129.85889699999998,129.85889699999998,129.85889699999998,-7.781846281106695,-7.781846281106695,-7.781846281106695,-38.91610171524157,-38.91610171524157,-38.91610171524157,0.0,0.0,0.0,155.9888684793171
2017-10-25,72.80609741562373,45.0922320842577,293.45846201298264,72.80609741562373,72.80609741562373,92.0246147128337,92.0246147128337,92.0246147128337,129.85889699999998,129.85889699999998,129.85889699999998,3.504002914991951,3.504002914991951,3.504002914991951,-41.33828520215823,-41.33828520215823,-41.33828520215823,0.0,0.0,0.0,164.83071212845744
2017-10-26,72.78427535558207,39.61878680819314,299.9566067589304,72.78427535558207,72.78427535558207,96.12802285393099,96.12802285393099,96.12802285393099,129.85889699999998,129.85889699999998,129.85889699999998,10.094215889992736,10.094215889992736,10.094215889992736,-43.82509003606175,-43.82509003606175,-43.82509003606175,0.0,0.0,0.0,168.91229820951304
2017-10-27,72.7624532955404,34.74662798462416,280.3286279206203,72.7624532955404,72.7624532955404,85.87618232856002,85.87618232856002,85.87618232856002,129.85889699999998,129.85889699999998,129.85889699999998,2.376275178551634,2.376275178551634,2.376275178551634,-46.35898984999161,-46.35898984999161,-46.35898984999161,0.0,0.0,0.0,158.6386356241004
2017-10-28,72.74063123549874,23.489544545971796,280.34686271184574,72.74063123549874,72.74063123549874,75.6140601677875,75.6140601677875,75.6140601677875,129.85889699999998,129.85889699999998,129.85889699999998,-5.324045716179953,-5.324045716179953,-5.324045716179953,-48.92079111603254,-48.92079111603254,-48.92079111603254,0.0,0.0,0.0,148.35469140328624
2017-10-29,72.71878703659125,25.670778569580914,260.72666695976613,72.71878703659125,72.71878703659125,76.45550141045251,76.45550141045251,76.45550141045251,129.85889699999998,129.85889699999998,129.85889699999998,-1.9134598705215278,-1.9134598705215278,-1.9134598705215278,-51.489935719025944,-51.489935719025944,-51.489935719025944,0.0,0.0,0.0,149.17428844704375
2017-10-30,72.69694283768375,29.4639023142855,273.1909299738102,72.69694283768375,72.69694283768375,74.85891062723988,74.85891062723988,74.85891062723988,129.85889699999998,129.85889699999998,129.85889699999998,-0.9551421157171334,-0.9551421157171334,-0.9551421157171334,-54.04484425704297,-54.04484425704297,-54.04484425704297,0.0,0.0,0.0,147.55585346492364
2017-10-31,72.67509863877626,16.283009470917612,262.450802916836,72.67509863877626,72.67509863877626,65.513756009174,65.513756009174,65.513756009174,129.85889699999998,129.85889699999998,129.85889699999998,-7.781846281105819,-7.781846281105819,-7.781846281105819,-56.56329470972016,-56.56329470972016,-56.56329470972016,0.0,0.0,0.0,138.18885464795028
2017-11-01,72.65325443986877,26.81947161845269,274.5338063808264,72.65325443986877,72.65325443986877,74.34006995343533,74.34006995343533,74.34006995343533,129.85889699999998,129.85889699999998,129.85889699999998,3.5040029150010965,3.5040029150010965,3.5040029150010965,-59.02282996156576,-59.02282996156576,-59.02282996156576,0.0,0.0,0.0,146.9933243933041
2017-11-02,72.63141024096126,24.617794320231663,267.5272873502774,72.63141024096126,72.63141024096126,78.5519262756228,78.5519262756228,78.5519262756228,129.85889699999998,129.85889699999998,129.85889699999998,10.094215890000944,10.094215890000944,10.094215890000944,-61.401186614378126,-61.401186614378126,-61.401186614378126,0.0,0.0,0.0,151.18333651658406
2017-11-03,72.60956604205377,11.211743939000899,279.72684777035914,72.60956604205377,72.60956604205377,68.55843557108234,68.55843557108234,68.55843557108234,129.85889699999998,129.85889699999998,129.85889699999998,2.376275178557597,2.376275178557597,2.376275178557597,-63.676736607475256,-63.676736607475256,-63.676736607475256,0.0,0.0,0.0,141.1680016131361
2017-11-04,72.58772184314628,1.0654665403080754,263.24203873604256,72.58772184314628,72.58772184314628,58.70591886405886,58.70591886405886,58.70591886405886,129.85889699999998,129.85889699999998,129.85889699999998,-5.324045716186688,-5.324045716186688,-5.324045716186688,-65.82893241975444,-65.82893241975444,-65.82893241975444,0.0,0.0,0.0,131.29364070720516
2017-11-05,72.56587764423878,13.41768500495197,257.3491464747205,72.56587764423878,72.56587764423878,60.10669104585661,60.10669104585661,60.10669104585661,129.85889699999998,129.85889699999998,129.85889699999998,-1.913459870519691,-1.913459870519691,-1.913459870519691,-67.83874608362368,-67.83874608362368,-67.83874608362368,0.0,0.0,0.0,132.67256869009537
2017-11-06,72.5440334453313,16.455718207756156,259.12103716415396,72.5440334453313,72.5440334453313,59.21466296050146,59.21466296050146,59.21466296050146,129.85889699999998,129.85889699999998,129.85889699999998,-0.9551421157207153,-0.9551421157207153,-0.9551421157207153,-69.68909192377781,-69.68909192377781,-69.68909192377781,0.0,0.0,0.0,131.75869640583275
2017-11-07,72.5221892464238,-2.6567170070068453,250.50881642059426,72.5221892464238,72.5221892464238,50.711827856727595,50.711827856727595,50.711827856727595,129.85889699999998,129.85889699999998,129.85889699999998,-7.781846281104834,-7.781846281104834,-7.781846281104834,-71.36522286216756,-71.36522286216756,-71.36522286216756,0.0,0.0,0.0,123.2340171031514
2017-11-08,72.5003450475163,7.856689177427577,248.51667600451984,72.5003450475163,72.5003450475163,60.50780959572446,60.50780959572446,60.50780959572446,129.85889699999998,129.85889699999998,129.85889699999998,3.504002915010243,3.504002915010243,3.504002915010243,-72.85509031928578,-72.85509031928578,-72.85509031928578,0.0,0.0,0.0,133.00815464324077
2017-11-09,72.4785008486088,20.913744844492975,260.3963281048116,72.4785008486088,72.4785008486088,65.80345469369679,65.80345469369679,65.80345469369679,129.85889699999998,129.85889699999998,129.85889699999998,10.094215889996148,10.094215889996148,10.094215889996148,-74.14965819629934,-74.14965819629934,-74.14965819629934,0.0,0.0,0.0,138.28195554230558
2017-11-10,72.4566513993963,9.954955261042283,255.72886801482844,72.4566513993963,72.4566513993963,56.99201003592753,56.99201003592753,56.99201003592753,129.85889699999998,129.85889699999998,129.85889699999998,2.3762751785548284,2.3762751785548284,2.3762751785548284,-75.24316214262728,-75.24316214262728,-75.24316214262728,0.0,0.0,0.0,129.44866143532383
2017-11-11,72.43480195018383,-0.7645404060736194,249.29788876655394,72.43480195018383,72.43480195018383,48.40154499428928,48.40154499428928,48.40154499428928,129.85889699999998,129.85889699999998,129.85889699999998,-5.324045716184716,-5.324045716184716,-5.324045716184716,-76.133306289526,-76.133306289526,-76.133306289526,0.0,0.0,0.0,120.8363469444731
2017-11-12,72.41295250097133,-2.1034391774389163,256.2888669067996,72.41295250097133,72.41295250097133,51.12404628281174,51.12404628281174,51.12404628281174,129.85889699999998,129.85889699999998,129.85889699999998,-1.913459870517853,-1.913459870517853,-1.913459870517853,-76.82139084667038,-76.82139084667038,-76.82139084667038,0.0,0.0,0.0,123.53699878378308
2017-11-13,72.39110305175883,-1.3526870655459524,251.83363803743,72.39110305175883,72.39110305175883,51.591389493306885,51.591389493306885,51.591389493306885,129.85889699999998,129.85889699999998,129.85889699999998,-0.9551421157242971,-0.9551421157242971,-0.9551421157242971,-77.31236539096881,-77.31236539096881,-77.31236539096881,0.0,0.0,0.0,123.98249254506572
2017-11-14,72.36925360254634,-6.41957147406359,248.85339177780804,72.36925360254634,72.36925360254634,44.46224642430698,44.46224642430698,44.46224642430698,129.85889699999998,129.85889699999998,129.85889699999998,-7.781846281106551,-7.781846281106551,-7.781846281106551,-77.61480429458645,-77.61480429458645,-77.61480429458645,0.0,0.0,0.0,116.83150002685332
2017-11-15,72.34740415333384,9.85204031972068,257.47988720797593,72.34740415333384,72.34740415333384,55.62209741063853,55.62209741063853,55.62209741063853,129.85889699999998,129.85889699999998,129.85889699999998,3.50400291499562,3.50400291499562,3.50400291499562,-77.74080250435708,-77.74080250435708,-77.74080250435708,0.0,0.0,0.0,127.96950156397237
2017-11-16,72.32555470412134,13.876544005102332,256.82681473048183,72.32555470412134,72.32555470412134,62.24732113387338,62.24732113387338,62.24732113387338,129.85889699999998,129.85889699999998,129.85889699999998,10.094215890005257,10.094215890005257,10.094215890005257,-77.70579175613187,-77.70579175613187,-77.70579175613187,0.0,0.0,0.0,134.57287583799473
2017-11-17,72.30370525490885,5.768128011866457,247.56246153153117,72.30370525490885,72.30370525490885,54.70689294174881,54.70689294174881,54.70689294174881,129.85889699999998,129.85889699999998,129.85889699999998,2.3762751785433265,2.3762751785433265,2.3762751785433265,-77.5282792367945,-77.5282792367945,-77.5282792367945,0.0,0.0,0.0,127.01059819665767
2017-11-18,72.28185580569635,-8.38724119098014,242.17200388383193,72.28185580569635,72.28185580569635,47.30533863914475,47.30533863914475,47.30533863914475,129.85889699999998,129.85889699999998,129.85889699999998,-5.324045716191529,-5.324045716191529,-5.324045716191529,-77.22951264466371,-77.22951264466371,-77.22951264466371,0.0,0.0,0.0,119.5871944448411
2017-11-19,72.26000635648387,1.257178733840666,256.62895219578803,72.26000635648387,72.26000635648387,51.112359635724495,51.112359635724495,51.112359635724495,129.85889699999998,129.85889699999998,129.85889699999998,-1.913459870516016,-1.913459870516016,-1.913459870516016,-76.83307749375948,-76.83307749375948,-76.83307749375948,0.0,0.0,0.0,123.37236599220836
2017-11-20,72.23815690727137,-0.3644078072200602,237.11200334787918,72.23815690727137,72.23815690727137,52.53932057741671,52.53932057741671,52.53932057741671,129.85889699999998,129.85889699999998,129.85889699999998,-0.9551421157155081,-0.9551421157155081,-0.9551421157155081,-76.36443430686778,-76.36443430686778,-76.36443430686778,0.0,0.0,0.0,124.77747748468809
2017-11-21,72.21630745805888,-0.9067568175604932,234.78671050263293,72.21630745805888,72.21630745805888,46.226645722734226,46.226645722734226,46.226645722734226,129.85889699999998,129.85889699999998,129.85889699999998,-7.781846281105563,-7.781846281105563,-7.781846281105563,-75.85040499616021,-75.85040499616021,-75.85040499616021,0.0,0.0,0.0,118.4429531807931
2017-11-22,72.19445724585397,7.464791268264929,245.6644982280615,72.19445724585397,72.19445724585397,58.04428072522362,58.04428072522362,58.04428072522362,129.85889699999998,129.85889699999998,129.85889699999998,3.5040029150047656,3.5040029150047656,3.5040029150047656,-75.31861918978113,-75.31861918978113,-75.31861918978113,0.0,0.0,0.0,130.2387379710776
2017-11-23,72.17260703364906,11.197516630694459,247.52496015403602,72.17260703364906,72.17260703364906,65.1561804048533,65.1561804048533,65.1561804048533,129.85889699999998,129.85889699999998,129.85889699999998,10.09421588999956,10.09421588999956,10.09421588999956,-74.79693248514623,-74.79693248514623,-74.79693248514623,0.0,0.0,0.0,137.32878743850236
2017-11-24,72.15075682144415,-0.906394140964566,256.1049919128769,72.15075682144415,72.15075682144415,57.92234262280632,57.92234262280632,57.92234262280632,129.85889699999998,129.85889699999998,129.85889699999998,2.376275178531824,2.376275178531824,2.376275178531824,-74.31282955572549,-74.31282955572549,-74.31282955572549,0.0,0.0,0.0,130.07309944425046
2017-11-25,72.12890660923924,-9.98354836941711,244.38101941298476,72.12890660923924,72.12890660923924,50.64202560701304,50.64202560701304,50.64202560701304,129.85889699999998,129.85889699999998,129.85889699999998,-5.324045716180695,-5.324045716180695,-5.324045716180695,-73.89282567680625,-73.89282567680625,-73.89282567680625,0.0,0.0,0.0,122.77093221625228
2017-11-26,72.10705639703433,-0.11492787188617654,253.03381379543112,72.10705639703433,72.10705639703433,54.38355658661845,54.38355658661845,54.38355658661845,129.85889699999998,129.85889699999998,129.85889699999998,-1.913459870516591,-1.913459870516591,-1.913459870516591,-73.56188054286497,-73.56188054286497,-73.56188054286497,0.0,0.0,0.0,126.49061298365277
2017-11-27,72.08520618482942,5.110169542547983,246.34613065897028,72.08520618482942,72.08520618482942,55.56091667426281,55.56091667426281,55.56091667426281,129.85889699999998,129.85889699999998,129.85889699999998,-0.9551421157230888,-0.9551421157230888,-0.9551421157230888,-73.3428382100141,-73.3428382100141,-73.3428382100141,0.0,0.0,0.0,127.64612285909223
2017-11-28,72.0633559726245,-3.922819538163079,246.10543082171543,72.0633559726245,72.0633559726245,48.82114411390355,48.82114411390355,48.82114411390355,129.85889699999998,129.85889699999998,129.85889699999998,-7.781846281104689,-7.781846281104689,-7.781846281104689,-73.25590660499175,-73.25590660499175,-73.25590660499175,0.0,0.0,0.0,120.88450008652805
2017-11-29,72.0415057604196,6.900545385258586,253.13573472396033,72.0415057604196,72.0415057604196,60.04471061348083,60.04471061348083,60.04471061348083,129.85889699999998,129.85889699999998,129.85889699999998,3.5040029150177086,3.5040029150177086,3.5040029150177086,-73.31818930153686,-73.31818930153686,-73.31818930153686,0.0,0.0,0.0,132.0862163739004
2017-11-30,72.01965554821469,17.418375226792268,267.3935396735222,72.01965554821469,72.01965554821469,66.4098317017224,66.4098317017224,66.4098317017224,129.85889699999998,129.85889699999998,129.85889699999998,10.094215890001717,10.094215890001717,10.094215890001717,-73.5432811882793,-73.5432811882793,-73.5432811882793,0.0,0.0,0.0,138.4294872499371
2017-12-01,71.99780533600978,6.322905212077975,250.3969006075702,71.99780533600978,71.99780533600978,58.294233915675775,58.294233915675775,58.294233915675775,129.85889699999998,129.85889699999998,129.85889699999998,2.3762751785465213,2.3762751785465213,2.3762751785465213,-73.94093826287073,-73.94093826287073,-73.94093826287073,0.0,0.0,0.0,130.29203925168554
2017-12-02,71.97595512380487,-1.7824517115664544,250.9614389939418,71.97595512380487,71.97595512380487,50.01802116798422,50.01802116798422,50.01802116798422,129.85889699999998,129.85889699999998,129.85889699999998,-5.324045716187507,-5.324045716187507,-5.324045716187507,-74.51683011582824,-74.51683011582824,-74.51683011582824,0.0,0.0,0.0,121.9939762917891
2017-12-03,71.9541046451117,3.0762228804342344,248.01417486942069,71.9541046451117,71.9541046451117,52.673055374481514,52.673055374481514,52.673055374481514,129.85889699999998,129.85889699999998,129.85889699999998,-1.913459870531355,-1.913459870531355,-1.913459870531355,-75.27238175498712,-75.27238175498712,-75.27238175498712,0.0,0.0,0.0,124.62716001959322
2017-12-04,71.93225416641855,2.291178082624699,256.7238862279385,71.93225416641855,71.93225416641855,52.69904557012223,52.69904557012223,52.69904557012223,129.85889699999998,129.85889699999998,129.85889699999998,-0.955142115730671,-0.955142115730671,-0.955142115730671,-76.2047093141471,-76.2047093141471,-76.2047093141471,0.0,0.0,0.0,124.63129973654077
2017-12-05,71.91040368772538,-8.344584387584229,239.82200747633328,71.91040368772538,71.91040368772538,44.77039877818452,44.77039877818452,44.77039877818452,129.85889699999998,129.85889699999998,129.85889699999998,-7.781846281103816,-7.781846281103816,-7.781846281103816,-77.30665194071165,-77.30665194071165,-77.30665194071165,0.0,0.0,0.0,116.68080246590989
2017-12-06,71.88855320903222,17.43983594073829,252.87973722170744,71.88855320903222,71.88855320903222,54.79600009037183,54.79600009037183,54.79600009037183,129.85889699999998,129.85889699999998,129.85889699999998,3.504002914995493,3.504002914995493,3.504002914995493,-78.56689982462365,-78.56689982462365,-78.56689982462365,0.0,0.0,0.0,126.68455329940406
2017-12-07,71.86670273033906,3.1197971614272353,260.8622476319994,71.86670273033906,71.86670273033906,59.98289691480132,59.98289691480132,59.98289691480132,129.85889699999998,129.85889699999998,129.85889699999998,10.094215890002975,10.094215890002975,10.094215890002975,-79.97021597520164,-79.97021597520164,-79.97021597520164,0.0,0.0,0.0,131.8495996451404
2017-12-08,71.8448522516459,-11.828062727696924,242.15156154880216,71.8448522516459,71.8448522516459,50.73742514252525,50.73742514252525,50.73742514252525,129.85889699999998,129.85889699999998,129.85889699999998,2.376275178543752,2.376275178543752,2.376275178543752,-81.4977470360185,-81.4977470360185,-81.4977470360185,0.0,0.0,0.0,122.58227739417114
2017-12-09,71.82300177295274,-12.009650031553033,238.3493666202313,71.82300177295274,71.82300177295274,41.40743507159063,41.40743507159063,41.40743507159063,129.85889699999998,129.85889699999998,129.85889699999998,-5.324045716185537,-5.324045716185537,-5.324045716185537,-83.12741621222382,-83.12741621222382,-83.12741621222382,0.0,0.0,0.0,113.23043684454336
2017-12-10,71.80115129425958,-14.541046527586017,237.55077232639675,71.80115129425958,71.80115129425958,43.11104779967739,43.11104779967739,43.11104779967739,129.85889699999998,129.85889699999998,129.85889699999998,-1.9134598705224228,-1.9134598705224228,-1.9134598705224228,-84.8343893298002,-84.8343893298002,-84.8343893298002,0.0,0.0,0.0,114.91219909393698
2017-12-11,71.77930081556642,-17.545490676071342,230.16523375252993,71.77930081556642,71.77930081556642,42.31215167652709,42.31215167652709,42.31215167652709,129.85889699999998,129.85889699999998,129.85889699999998,-0.9551421157218816,-0.9551421157218816,-0.9551421157218816,-86.59160320775102,-86.59160320775102,-86.59160320775102,0.0,0.0,0.0,114.09145249209351
2017-12-12,71.75745033687325,-24.677605264605983,231.95824469178444,71.75745033687325,71.75745033687325,33.70670676592882,33.70670676592882,33.70670676592882,129.85889699999998,129.85889699999998,129.85889699999998,-7.78184628110542,-7.78184628110542,-7.78184628110542,-88.37034395296575,-88.37034395296575,-88.37034395296575,0.0,0.0,0.0,105.46415710280206
2017-12-13,71.7355998581801,-8.913049906149087,238.45614153270276,71.7355998581801,71.7355998581801,43.22203838769943,43.22203838769943,43.22203838769943,129.85889699999998,129.85889699999998,129.85889699999998,3.504002914977072,3.504002914977072,3.504002914977072,-90.14086152727762,-90.14086152727762,-90.14086152727762,0.0,0.0,0.0,114.95763824587952
2017-12-14,71.71374937948693,-3.132706503414216,254.88172002358027,71.71374937948693,71.71374937948693,48.08010686751643,48.08010686751643,48.08010686751643,129.85889699999998,129.85889699999998,129.85889699999998,10.09421589000423,10.09421589000423,10.09421589000423,-91.87300602248777,-91.87300602248777,-91.87300602248777,0.0,0.0,0.0,119.79385624700336
2017-12-15,71.69189863516344,-18.904132187887,238.68084615760682,71.69189863516344,71.69189863516344,38.69830164052061,38.69830164052061,38.69830164052061,129.85889699999998,129.85889699999998,129.85889699999998,2.376275178540984,2.376275178540984,2.376275178540984,-93.53687053802035,-93.53687053802035,-93.53687053802035,0.0,0.0,0.0,110.39020027568405
2017-12-16,71.67004789083994,-28.791933453659688,230.0890602561426,71.67004789083994,71.67004789083994,29.43142587926726,29.43142587926726,29.43142587926726,129.85889699999998,129.85889699999998,129.85889699999998,-5.324045716183567,-5.324045716183567,-5.324045716183567,-95.10342540454918,-95.10342540454918,-95.10342540454918,0.0,0.0,0.0,101.10147377010719
2017-12-17,71.64819714651645,-17.08928202890931,225.5581249865746,71.64819714651645,71.64819714651645,31.400308389632965,31.400308389632965,31.400308389632965,129.85889699999998,129.85889699999998,129.85889699999998,-1.9134598705371857,-1.9134598705371857,-1.9134598705371857,-96.54512873982983,-96.54512873982983,-96.54512873982983,0.0,0.0,0.0,103.04850553614942
2017-12-18,71.62634640219295,-17.27195132119728,233.48874441931966,71.62634640219295,71.62634640219295,31.067255927910992,31.067255927910992,31.067255927910992,129.85889699999998,129.85889699999998,129.85889699999998,-0.9551421157254641,-0.9551421157254641,-0.9551421157254641,-97.83649895636351,-97.83649895636351,-97.83649895636351,0.0,0.0,0.0,102.69360233010394
2017-12-19,71.60449565786945,-29.861037132328473,222.176275436264,71.60449565786945,71.60449565786945,23.1224148715475,23.1224148715475,23.1224148715475,129.85889699999998,129.85889699999998,129.85889699999998,-7.781846281104431,-7.781846281104431,-7.781846281104431,-98.95463584734807,-98.95463584734807,-98.95463584734807,0.0,0.0,0.0,94.72691052941695
2017-12-20,71.58264491354596,-12.502710179584211,233.37120934019285,71.58264491354596,71.58264491354596,33.483221682678575,33.483221682678575,33.483221682678575,129.85889699999998,129.85889699999998,129.85889699999998,3.5040029149862195,3.5040029149862195,3.5040029149862195,-99.87967823230761,-99.87967823230761,-99.87967823230761,0.0,0.0,0.0,105.06586659622454
2017-12-21,71.56079416922248,-12.903698990416263,231.20857520885718,71.56079416922248,71.56079416922248,39.35792507987446,39.35792507987446,39.35792507987446,129.85889699999998,129.85889699999998,129.85889699999998,10.094215889998532,10.094215889998532,10.094215889998532,-100.59518781012405,-100.59518781012405,-100.59518781012405,0.0,0.0,0.0,110.91871924909694
2017-12-22,71.53894342489897,-31.273039189640883,225.6457576115382,71.53894342489897,71.53894342489897,31.14672137797595,31.14672137797595,31.14672137797595,129.85889699999998,129.85889699999998,129.85889699999998,2.37627517855568,2.37627517855568,2.37627517855568,-101.08845080057974,-101.08845080057974,-101.08845080057974,0.0,0.0,0.0,102.68566480287492
2017-12-23,71.51709268057549,-21.779418353386916,218.1793870634113,71.51709268057549,71.51709268057549,23.18416018025189,23.18416018025189,23.18416018025189,129.85889699999998,129.85889699999998,129.85889699999998,-5.324045716181517,-5.324045716181517,-5.324045716181517,-101.35069110356658,-101.35069110356658,-101.35069110356658,0.0,0.0,0.0,94.70125286082738
2017-12-24,71.49524193625199,-33.93249082164697,219.84749210147174,71.49524193625199,71.49524193625199,26.568246120287185,26.568246120287185,26.568246120287185,129.85889699999998,129.85889699999998,129.85889699999998,-1.913459870528255,-1.913459870528255,-1.913459870528255,-101.37719100918457,-101.37719100918457,-101.37719100918457,0.0,0.0,0.0,98.06348805653917
2017-12-25,71.47339119192849,-31.5707304687336,213.94204927113816,71.47339119192849,71.47339119192849,27.73643699497627,27.73643699497627,27.73643699497627,129.85889699999998,129.85889699999998,129.85889699999998,-0.9551421157290464,-0.9551421157290464,-0.9551421157290464,-101.16731788929467,-101.16731788929467,-101.16731788929467,0.0,0.0,0.0,99.20982818690476
2017-12-26,71.45154044760498,-23.591584175478122,213.9690660921316,71.45154044760498,71.45154044760498,21.352592992743794,21.352592992743794,21.352592992743794,129.85889699999998,129.85889699999998,129.85889699999998,-7.781846281103446,-7.781846281103446,-7.781846281103446,-100.72445772615275,-100.72445772615275,-100.72445772615275,0.0,0.0,0.0,92.80413344034878
2017-12-27,71.42968969855029,-24.797579897151934,233.19756437654965,71.42968969855029,71.42968969855029,33.30704119541002,33.30704119541002,33.30704119541002,129.85889699999998,129.85889699999998,129.85889699999998,3.504002914971595,3.504002914971595,3.504002914971595,-100.05585871956157,-100.05585871956157,-100.05585871956157,0.0,0.0,0.0,104.73673089396031
2017-12-28,71.4078389494956,-17.318197478083967,241.37839700722543,71.4078389494956,71.4078389494956,40.78072239439128,40.78072239439128,40.78072239439128,129.85889699999998,129.85889699999998,129.85889699999998,10.094215890007643,10.094215890007643,10.094215890007643,-99.17239049561634,-99.17239049561634,-99.17239049561634,0.0,0.0,0.0,112.18856134388687
2017-12-29,71.38598820044089,-28.187924116878758,226.2302555141543,71.38598820044089,71.38598820044089,34.146945624091956,34.146945624091956,34.146945624091956,129.85889699999998,129.85889699999998,129.85889699999998,2.3762751785441782,2.3762751785441782,2.3762751785441782,-98.08822655445222,-98.08822655445222,-98.08822655445222,0.0,0.0,0.0,105.53293382453285
2017-12-30,71.36413745138618,-27.49519024135147,231.3567168366196,71.36413745138618,71.36413745138618,27.714391800192242,27.714391800192242,27.714391800192242,129.85889699999998,129.85889699999998,129.85889699999998,-5.324045716179467,-5.324045716179467,-5.324045716179467,-96.82045948362826,-96.82045948362826,-96.82045948362826,0.0,0.0,0.0,99.07852925157843
2017-12-31,71.34228670233149,-16.386803434765323,227.09353718695226,71.34228670233149,71.34228670233149,32.55677705280931,32.55677705280931,32.55677705280931,129.85889699999998,129.85889699999998,129.85889699999998,-1.9134598705264172,-1.9134598705264172,-1.9134598705264172,-95.38866007666427,-95.38866007666427,-95.38866007666427,0.0,0.0,0.0,103.8990637551408
2018-01-01,71.3204359532768,-14.450996294292768,238.06268138540702,71.3204359532768,71.3204359532768,35.08936209592989,35.08936209592989,35.08936209592989,129.85889699999998,129.85889699999998,129.85889699999998,-0.9551421157366273,-0.9551421157366273,-0.9551421157366273,-93.81439278833344,-93.81439278833344,-93.81439278833344,0.0,0.0,0.0,106.4097980492067
2018-01-02,71.29858520422209,-28.119939914060772,218.51812659813106,71.29858520422209,71.29858520422209,29.956349823281585,29.956349823281585,29.956349823281585,129.85889699999998,129.85889699999998,129.85889699999998,-7.781846281105049,-7.781846281105049,-7.781846281105049,-92.12070089561335,-92.12070089561335,-92.12070089561335,0.0,0.0,0.0,101.25493502750368
2018-01-03,71.2767344551674,-9.669617349667922,231.5989838445857,71.2767344551674,71.2767344551674,43.03132462399194,43.03132462399194,43.03132462399194,129.85889699999998,129.85889699999998,129.85889699999998,3.5040029149807426,3.5040029149807426,3.5040029149807426,-90.3315752909888,-90.3315752909888,-90.3315752909888,0.0,0.0,0.0,114.30805907915934
2018-01-04,71.25488370611271,-3.8399964555003976,244.2590175939408,71.25488370611271,71.25488370611271,51.48169189057633,51.48169189057633,51.48169189057633,129.85889699999998,129.85889699999998,129.85889699999998,10.094215890001943,10.094215890001943,10.094215890001943,-88.4714209994256,-88.4714209994256,-88.4714209994256,0.0,0.0,0.0,122.73657559668904
2018-01-05,71.233032957058,-9.657709337182354,237.31989734492376,71.233032957058,71.233032957058,45.67063689900149,45.67063689900149,45.67063689900149,129.85889699999998,129.85889699999998,129.85889699999998,2.376275178532677,2.376275178532677,2.376275178532677,-86.56453527953119,-86.56453527953119,-86.56453527953119,0.0,0.0,0.0,116.90366985605948
2018-01-06,71.2111822080033,-17.146636087037407,241.034797072629,71.2111822080033,71.2111822080033,39.90024073154002,39.90024073154002,39.90024073154002,129.85889699999998,129.85889699999998,129.85889699999998,-5.324045716177496,-5.324045716177496,-5.324045716177496,-84.6346105522825,-84.6346105522825,-84.6346105522825,0.0,0.0,0.0,111.11142293954332
2018-01-07,71.18933143317822,-4.159809577602283,245.35033123411156,71.18933143317822,71.18933143317822,45.24116271217159,45.24116271217159,45.24116271217159,129.85889699999998,129.85889699999998,129.85889699999998,-1.9134598705269923,-1.9134598705269923,-1.9134598705269923,-82.70427441730142,-82.70427441730142,-82.70427441730142,0.0,0.0,0.0,116.43049414534981
2018-01-08,71.16748065835316,-10.217565633490361,247.96137729305843,71.16748065835316,71.16748065835316,48.10907718633614,48.10907718633614,48.10907718633614,129.85889699999998,129.85889699999998,129.85889699999998,-0.9551421157238397,-0.9551421157238397,-0.9551421157238397,-80.79467769794,-80.79467769794,-80.79467769794,0.0,0.0,0.0,119.2765578446893
2018-01-09,71.1456298835281,-9.38531236388305,236.57992270513046,71.1456298835281,71.1456298835281,43.151910876566475,43.151910876566475,43.151910876566475,129.85889699999998,129.85889699999998,129.85889699999998,-7.781846281104174,-7.781846281104174,-7.781846281104174,-78.92513984232934,-78.92513984232934,-78.92513984232934,0.0,0.0,0.0,114.29754076009458
