ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2016-01-15,136.23632412,17.944685577721835,126.51778697570452,136.23632412,136.23632412,-65.69792818778537,-65.69792818778537,-65.69792818778537,80.00769931666667,80.00769931666667,80.00769931666667,-2.9395283888377985,-2.9395283888377985,-2.9395283888377985,-142.76609911561425,-142.76609911561425,-142.76609911561425,0.0,0.0,0.0,70.53839593221464
2016-01-16,136.23037909583334,16.784067134427076,128.46711750353248,136.23037909583334,136.23037909583334,-63.79444741681178,-63.79444741681178,-63.79444741681178,80.00769931666667,80.00769931666667,80.00769931666667,-1.9278659704775447,-1.9278659704775447,-1.9278659704775447,-141.8742807630009,-141.8742807630009,-141.8742807630009,0.0,0.0,0.0,72.43593167902156
2016-01-17,136.22443407166668,21.927701696773667,130.47497769132207,136.22443407166668,136.22443407166668,-59.268730012280884,-59.268730012280884,-59.268730012280884,80.00769931666667,80.00769931666667,80.00769931666667,1.4601029001228116,1.4601029001228116,1.4601029001228116,-140.73653222907038,-140.73653222907038,-140.73653222907038,0.0,0.0,0.0,76.9557040593858
2016-01-18,136.21848904750001,27.50842683049066,136.75595336899656,136.21848904750001,136.21848904750001,-56.615262398318386,-56.615262398318386,-56.615262398318386,80.00769931666667,80.00769931666667,80.00769931666667,2.7298248920540003,2.7298248920540003,2.7298248920540003,-139.35278660703904,-139.35278660703904,-139.35278660703904,0.0,0.0,0.0,79.60322664918164
2016-01-19,136.21254402333335,27.3687668749468,135.83520729004277,136.21254402333335,136.21254402333335,-54.656898618178275,-54.656898618178275,-54.656898618178275,80.00769931666667,80.00769931666667,80.00769931666667,3.061748383062902,3.061748383062902,3.061748383062902,-137.72634631790785,-137.72634631790785,-137.72634631790785,0.0,0.0,0.0,81.55564540515508
2016-01-20,136.20659899916666,23.437811625582334,134.38215048077626,136.20659899916666,136.20659899916666,-58.149257064466475,-58.149257064466475,-58.149257064466475,80.00769931666667,80.00769931666667,80.00769931666667,-2.293017051748063,-2.293017051748063,-2.293017051748063,-135.8639393293851,-135.8639393293851,-135.8639393293851,0.0,0.0,0.0,78.05734193470019
2016-01-21,136.200653975,30.63693421802486,133.61386891857248,136.200653975,136.200653975,-53.8592840127326,-53.8592840127326,-53.8592840127326,80.00769931666667,80.00769931666667,80.00769931666667,-0.09126476416659941,-0.09126476416659941,-0.09126476416659941,-133.77571856523267,-133.77571856523267,-133.77571856523267,0.0,0.0,0.0,82.3413699622674
2016-01-22,136.19470895083333,27.065202218640568,138.3748971190044,136.19470895083333,136.19470895083333,-54.40703051446849,-54.40703051446849,-54.40703051446849,80.00769931666667,80.00769931666667,80.00769931666667,-2.9395283888366808,-2.9395283888366808,-2.9395283888366808,-131.4752014422985,-131.4752014422985,-131.4752014422985,0.0,0.0,0.0,81.78767843636484
2016-01-23,136.18876392666667,32.75858352013449,139.0860244902272,136.18876392666667,136.18876392666667,-50.89931416026028,-50.89931416026028,-50.89931416026028,80.00769931666667,80.00769931666667,80.00769931666667,-1.9278659704684555,-1.9278659704684555,-1.9278659704684555,-128.9791475064585,-128.9791475064585,-128.9791475064585,0.0,0.0,0.0,85.28944976640639
2016-01-24,136.1828189025,38.45063131364819,146.97405712960332,136.1828189025,136.1828189025,-44.83957108685033,-44.83957108685033,-44.83957108685033,80.00769931666667,80.00769931666667,80.00769931666667,1.4601029001280836,1.4601029001280836,1.4601029001280836,-126.3073733036451,-126.3073733036451,-126.3073733036451,0.0,0.0,0.0,91.34324781564968
2016-01-25,136.17687387833334,38.6839450353844,150.04263178911705,136.17687387833334,136.17687387833334,-40.74498068859302,-40.74498068859302,-40.74498068859302,80.00769931666667,80.00769931666667,80.00769931666667,2.729824892044041,2.729824892044041,2.729824892044041,-123.48250489730371,-123.48250489730371,-123.48250489730371,0.0,0.0,0.0,95.43189318974032
2016-01-26,136.17092885416668,43.896168243792125,152.48585688587448,136.17092885416668,136.17092885416668,-37.46022210193911,-37.46022210193911,-37.46022210193911,80.00769931666667,80.00769931666667,80.00769931666667,3.0617483830614205,3.0617483830614205,3.0617483830614205,-120.5296698016672,-120.5296698016672,-120.5296698016672,0.0,0.0,0.0,98.71070675222757
2016-01-27,136.16498383,43.074670469919084,149.921457285815,136.16498383,136.16498383,-39.76144924623054,-39.76144924623054,-39.76144924623054,80.00769931666667,80.00769931666667,80.00769931666667,-2.293017051749464,-2.293017051749464,-2.293017051749464,-117.47613151114773,-117.47613151114773,-117.47613151114773,0.0,0.0,0.0,96.40353458376947
2016-01-28,136.15903880583335,47.779259020695356,158.17274973141372,136.15903880583335,136.15903880583335,-34.43443668267568,-34.43443668267568,-34.43443668267568,80.00769931666667,80.00769931666667,80.00769931666667,-0.09126476416789049,-0.09126476416789049,-0.09126476416789049,-114.35087123517445,-114.35087123517445,-114.35087123517445,0.0,0.0,0.0,101.72460212315767
2016-01-29,136.15309378166668,50.6478581130795,158.29827298809894,136.15309378166668,136.15309378166668,-34.115951929230775,-34.115951929230775,-34.115951929230775,80.00769931666667,80.00769931666667,80.00769931666667,-2.939528388843991,-2.939528388843991,-2.939528388843991,-111.18412285705344,-111.18412285705344,-111.18412285705344,0.0,0.0,0.0,102.03714185243591
2016-01-30,136.14714875750002,50.61017198698138,162.23947418384293,136.14714875750002,136.14714875750002,-29.927035140775097,-29.927035140775097,-29.927035140775097,80.00769931666667,80.00769931666667,80.00769931666667,-1.9278659704728616,-1.9278659704728616,-1.9278659704728616,-108.0068684869689,-108.0068684869689,-108.0068684869689,0.0,0.0,0.0,106.22011361672492
2016-01-31,136.14120373333333,56.74416551432268,166.58490018999095,136.14120373333333,136.14120373333333,-23.38250101540248,-23.38250101540248,-23.38250101540248,80.00769931666667,80.00769931666667,80.00769931666667,1.4601029001251162,1.4601029001251162,1.4601029001251162,-104.85030323219428,-104.85030323219428,-104.85030323219428,0.0,0.0,0.0,112.75870271793084
2016-02-01,136.13525870916666,63.311819217678995,171.22190421188802,136.13525870916666,136.13525870916666,-19.00775471474452,-19.00775471474452,-19.00775471474452,80.00769931666667,80.00769931666667,80.00769931666667,2.729824892050285,2.729824892050285,2.729824892050285,-101.74527892346148,-101.74527892346148,-101.74527892346148,0.0,0.0,0.0,117.12750399442214
2016-02-02,136.129313685,63.08915384672755,176.22956793469513,136.129313685,136.129313685,-15.652289777129026,-15.652289777129026,-15.652289777129026,80.00769931666667,80.00769931666667,80.00769931666667,3.0617483830599395,3.0617483830599395,3.0617483830599395,-98.72173747685565,-98.72173747685565,-98.72173747685565,0.0,0.0,0.0,120.47702390787097
2016-02-03,136.12336866083334,63.031447506603506,172.28278315623115,136.12336866083334,136.12336866083334,-18.093463036966995,-18.093463036966995,-18.093463036966995,80.00769931666667,80.00769931666667,80.00769931666667,-2.293017051750865,-2.293017051750865,-2.293017051750865,-95.8081453018828,-95.8081453018828,-95.8081453018828,0.0,0.0,0.0,118.02990562386634
2016-02-04,136.11742363666667,68.17988485308487,183.26761031326862,136.11742363666667,136.11742363666667,-13.114506104537458,-13.114506104537458,-13.114506104537458,80.00769931666667,80.00769931666667,80.00769931666667,-0.09126476416918172,-0.09126476416918172,-0.09126476416918172,-93.03094065703493,-93.03094065703493,-93.03094065703493,0.0,0.0,0.0,123.00291753212922
2016-02-05,136.1114786125,67.82985670284503,177.440454296465,136.1114786125,136.1114786125,-13.345835151143888,-13.345835151143888,-13.345835151143888,80.00769931666667,80.00769931666667,80.00769931666667,-2.939528388821607,-2.939528388821607,-2.939528388821607,-90.41400607898895,-90.41400607898895,-90.41400607898895,0.0,0.0,0.0,122.76564346135612
2016-02-06,136.10553358833334,73.87447049115245,179.59301837473657,136.10553358833334,136.10553358833334,-9.898344605596892,-9.898344605596892,-9.898344605596892,80.00769931666667,80.00769931666667,80.00769931666667,-1.9278659704740082,-1.9278659704740082,-1.9278659704740082,-87.97817795178956,-87.97817795178956,-87.97817795178956,0.0,0.0,0.0,126.20718898273645
2016-02-07,136.09958856416668,79.05259200252918,187.54841501439057,136.09958856416668,136.09958856416668,-4.273002708421191,-4.273002708421191,-4.273002708421191,80.00769931666667,80.00769931666667,80.00769931666667,1.460102900120373,1.460102900120373,1.460102900120373,-85.74080492520824,-85.74080492520824,-85.74080492520824,0.0,0.0,0.0,131.8265858557455
2016-02-08,136.09364354000002,78.24202582757965,188.68301950357025,136.09364354000002,136.09364354000002,-0.977842023451928,-0.977842023451928,-0.977842023451928,80.00769931666667,80.00769931666667,80.00769931666667,2.7298248920487183,2.7298248920487183,2.7298248920487183,-83.71536623216733,-83.71536623216733,-83.71536623216733,0.0,0.0,0.0,135.1158015165481
2016-02-09,136.08769851583335,85.37996690890742,189.753759459034,136.08769851583335,136.08769851583335,1.1582877017226065,1.1582877017226065,1.1582877017226065,80.00769931666667,80.00769931666667,80.00769931666667,3.0617483830543986,3.0617483830543986,3.0617483830543986,-81.91115999799845,-81.91115999799845,-81.91115999799845,0.0,0.0,0.0,137.24598621755595
2016-02-10,136.0817534916667,79.74995734496483,190.42488106965195,136.0817534916667,136.0817534916667,-2.6183881254568275,-2.6183881254568275,-2.6183881254568275,80.00769931666667,80.00769931666667,80.00769931666667,-2.2930170517489676,-2.2930170517489676,-2.2930170517489676,-80.33307039037453,-80.33307039037453,-80.33307039037453,0.0,0.0,0.0,133.46336536620987
2016-02-11,136.0758084675,78.95571011161942,192.27493728306422,136.0758084675,136.0758084675,0.9350136036966605,0.9350136036966605,0.9350136036966605,80.00769931666667,80.00769931666667,80.00769931666667,-0.09126476417002234,-0.09126476417002234,-0.09126476417002234,-78.98142094879998,-78.98142094879998,-78.98142094879998,0.0,0.0,0.0,137.01082207119666
2016-02-12,136.06986344333333,80.36119125578803,188.8156713375971,136.06986344333333,136.06986344333333,-0.7837487565765275,-0.7837487565765275,-0.7837487565765275,80.00769931666667,80.00769931666667,80.00769931666667,-2.939528388828917,-2.939528388828917,-2.939528388828917,-77.85191968441428,-77.85191968441428,-77.85191968441428,0.0,0.0,0.0,135.2861146867568
2016-02-13,136.06391841916667,75.34826672248398,190.17401316228808,136.06391841916667,136.06391841916667,1.1441337551452941,1.1441337551452941,1.1441337551452941,80.00769931666667,80.00769931666667,80.00769931666667,-1.927865970475155,-1.927865970475155,-1.927865970475155,-76.93569959104623,-76.93569959104623,-76.93569959104623,0.0,0.0,0.0,137.20805217431197
2016-02-14,136.057973395,87.68429454468361,201.4300325641849,136.057973395,136.057973395,5.2483461176104855,5.2483461176104855,5.2483461176104855,80.00769931666667,80.00769931666667,80.00769931666667,1.4601029001156298,1.4601029001156298,1.4601029001156298,-76.21945609917181,-76.21945609917181,-76.21945609917181,0.0,0.0,0.0,141.3063195126105
2016-02-15,136.05202837083334,88.4563816631276,198.2833015076982,136.05202837083334,136.05202837083334,7.0518434241449865,7.0518434241449865,7.0518434241449865,80.00769931666667,80.00769931666667,80.00769931666667,2.7298248920471506,2.7298248920471506,2.7298248920471506,-75.68568078456882,-75.68568078456882,-75.68568078456882,0.0,0.0,0.0,143.10387179497832
2016-02-16,136.04608334666668,88.48169760021129,198.43435480020057,136.04608334666668,136.04608334666668,7.756459333043141,7.756459333043141,7.756459333043141,80.00769931666667,80.00769931666667,80.00769931666667,3.0617483830636,3.0617483830636,3.0617483830636,-75.31298836668712,-75.31298836668712,-75.31298836668712,0.0,0.0,0.0,143.80254267970983
2016-02-17,136.04013832249998,86.70802094795779,196.3365091551878,136.04013832249998,136.04013832249998,2.638150510468582,2.638150510468582,2.638150510468582,80.00769931666667,80.00769931666667,80.00769931666667,-2.293017051749872,-2.293017051749872,-2.293017051749872,-75.07653175444821,-75.07653175444821,-75.07653175444821,0.0,0.0,0.0,138.67828883296858
2016-02-18,136.0341932981416,87.87274590310268,192.65915037476572,136.0341932981416,136.0341932981416,4.967936873849623,4.967936873849623,4.967936873849623,80.00769931666667,80.00769931666667,80.00769931666667,-0.09126476416636033,-0.09126476416636033,-0.09126476416636033,-74.94849767865068,-74.94849767865068,-74.94849767865068,0.0,0.0,0.0,141.0021301719912
2016-02-19,136.0282482737832,83.10191558544949,193.09941585257152,136.0282482737832,136.0282482737832,2.1694975788302644,2.1694975788302644,2.1694975788302644,80.00769931666667,80.00769931666667,80.00769931666667,-2.9395283888277985,-2.9395283888277985,-2.9395283888277985,-74.89867334900862,-74.89867334900862,-74.89867334900862,0.0,0.0,0.0,138.19774585261345
2016-02-20,136.0223032494248,87.29581983993846,192.6155870223883,136.0223032494248,136.0223032494248,3.1847606974941884,3.1847606974941884,3.1847606974941884,80.00769931666667,80.00769931666667,80.00769931666667,-1.9278659704660657,-1.9278659704660657,-1.9278659704660657,-74.89507264870642,-74.89507264870642,-74.89507264870642,0.0,0.0,0.0,139.207063946919
2016-02-21,136.0163582250664,85.4468196968144,198.88748381038872,136.0163582250664,136.0163582250664,6.5631935323592625,6.5631935323592625,6.5631935323592625,80.00769931666667,80.00769931666667,80.00769931666667,1.4601029001126622,1.4601029001126622,1.4601029001126622,-74.90460868442005,-74.90460868442005,-74.90460868442005,0.0,0.0,0.0,142.57955175742566
2016-02-22,136.010413200708,90.47575927208916,200.47538396577164,136.010413200708,136.010413200708,7.843726112488724,7.843726112488724,7.843726112488724,80.00769931666667,80.00769931666667,80.00769931666667,2.7298248920444217,2.7298248920444217,2.7298248920444217,-74.89379809622235,-74.89379809622235,-74.89379809622235,0.0,0.0,0.0,143.85413931319673
2016-02-23,136.0044681763496,94.59770855291966,202.86249222698962,136.0044681763496,136.0044681763496,8.23996625595752,8.23996625595752,8.23996625595752,80.00769931666667,80.00769931666667,80.00769931666667,3.0617483830580596,3.0617483830580596,3.0617483830580596,-74.8294814437672,-74.8294814437672,-74.8294814437672,0.0,0.0,0.0,144.24443443230712
2016-02-24,135.9985231519912,82.44013474515299,191.8290492207989,135.9985231519912,135.9985231519912,3.0351390049745053,3.0351390049745053,3.0351390049745053,80.00769931666667,80.00769931666667,80.00769931666667,-2.2930170517507773,-2.2930170517507773,-2.2930170517507773,-74.67954325994138,-74.67954325994138,-74.67954325994138,0.0,0.0,0.0,139.0336621569657
2016-02-25,135.9925781276328,83.15562272872144,197.69331612870198,135.9925781276328,135.9925781276328,5.502819523682078,5.502819523682078,5.502819523682078,80.00769931666667,80.00769931666667,80.00769931666667,-0.09126476416269814,-0.09126476416269814,-0.09126476416269814,-74.41361502882188,-74.41361502882188,-74.41361502882188,0.0,0.0,0.0,141.49539765131487
2016-02-26,135.98663310327441,79.56752218458514,193.57962016287047,135.98663310327441,135.98663310327441,3.0644265070093435,3.0644265070093435,3.0644265070093435,80.00769931666667,80.00769931666667,80.00769931666667,-2.9395283888329056,-2.9395283888329056,-2.9395283888329056,-74.00374442082443,-74.00374442082443,-74.00374442082443,0.0,0.0,0.0,139.05105961028374
2016-02-27,135.98068807891602,85.97226808430001,198.77815519269922,135.98068807891602,135.98068807891602,4.654818734430452,4.654818734430452,4.654818734430452,80.00769931666667,80.00769931666667,80.00769931666667,-1.927865970480707,-1.927865970480707,-1.927865970480707,-73.42501461175551,-73.42501461175551,-73.42501461175551,0.0,0.0,0.0,140.63550681334647
2016-02-28,135.97474305455762,90.95631752142523,202.75544246219766,135.97474305455762,135.97474305455762,8.81170379431888,8.81170379431888,8.81170379431888,80.00769931666667,80.00769931666667,80.00769931666667,1.4601029001179342,1.4601029001179342,1.4601029001179342,-72.65609842246572,-72.65609842246572,-72.65609842246572,0.0,0.0,0.0,144.7864468488765
2016-02-29,135.96879803019922,93.13428661865505,202.1239946993226,135.96879803019922,135.96879803019922,11.057790881011169,11.057790881011169,11.057790881011169,80.00769931666667,80.00769931666667,80.00769931666667,2.729824892042855,2.729824892042855,2.729824892042855,-71.67973332769836,-71.67973332769836,-71.67973332769836,0.0,0.0,0.0,147.02658891121038
2016-03-01,135.96285300584083,93.90153538491543,205.2342452631117,135.96285300584083,135.96285300584083,12.586342627560064,12.586342627560064,12.586342627560064,80.00769931666667,80.00769931666667,80.00769931666667,3.0617483830565786,3.0617483830565786,3.0617483830565786,-70.4831050721632,-70.4831050721632,-70.4831050721632,0.0,0.0,0.0,148.5491956334009
2016-03-02,135.95690798148243,87.42962105172265,200.76738190422483,135.95690798148243,135.95690798148243,8.656552601236985,8.656552601236985,8.656552601236985,80.00769931666667,80.00769931666667,80.00769931666667,-2.2930170517521775,-2.2930170517521775,-2.2930170517521775,-69.0581296636775,-69.0581296636775,-69.0581296636775,0.0,0.0,0.0,144.61346058271943
2016-03-03,135.95096295712403,91.76089298116895,205.69128487430166,135.95096295712403,135.95096295712403,12.514808710814751,12.514808710814751,12.514808710814751,80.00769931666667,80.00769931666667,80.00769931666667,-0.09126476416804205,-0.09126476416804205,-0.09126476416804205,-67.40162584168387,-67.40162584168387,-67.40162584168387,0.0,0.0,0.0,148.46577166793878
2016-03-04,135.94501793276564,91.81345367235599,204.04121944283227,135.94501793276564,135.94501793276564,11.552798236045406,11.552798236045406,11.552798236045406,80.00769931666667,80.00769931666667,80.00769931666667,-2.939528388831787,-2.939528388831787,-2.939528388831787,-65.51537269178948,-65.51537269178948,-65.51537269178948,0.0,0.0,0.0,147.49781616881106
2016-03-05,135.93907290840724,95.18081189345972,208.7046721651661,135.93907290840724,135.93907290840724,14.673783516053062,14.673783516053062,14.673783516053062,80.00769931666667,80.00769931666667,80.00769931666667,-1.927865970471618,-1.927865970471618,-1.927865970471618,-63.40604983014199,-63.40604983014199,-63.40604983014199,0.0,0.0,0.0,150.6128564244603
2016-03-06,135.93312788404884,103.74964770080986,214.84066670503526,135.93312788404884,135.93312788404884,20.38274176808301,20.38274176808301,20.38274176808301,80.00769931666667,80.00769931666667,80.00769931666667,1.4601029001232062,1.4601029001232062,1.4601029001232062,-61.08506044870686,-61.08506044870686,-61.08506044870686,0.0,0.0,0.0,156.31586965213185
2016-03-07,135.92718285969045,106.29288860846074,213.95199461431164,135.92718285969045,135.92718285969045,24.169283786937335,24.169283786937335,24.169283786937335,80.00769931666667,80.00769931666667,80.00769931666667,2.729824892041288,2.729824892041288,2.729824892041288,-58.56824042177062,-58.56824042177062,-58.56824042177062,0.0,0.0,0.0,160.0964666466278
2016-03-08,135.92123783533205,106.02795895000683,217.265997975957,135.92123783533205,135.92123783533205,27.193988149754347,27.193988149754347,27.193988149754347,80.00769931666667,80.00769931666667,80.00769931666667,3.0617483830576617,3.0617483830576617,3.0617483830576617,-55.87545954996998,-55.87545954996998,-55.87545954996998,0.0,0.0,0.0,163.1152259850864
2016-03-09,135.91529281097365,104.9882800155205,211.36900030398894,135.91529281097365,135.91529281097365,24.68455847857074,24.68455847857074,24.68455847857074,80.00769931666667,80.00769931666667,80.00769931666667,-2.293017051749784,-2.293017051749784,-2.293017051749784,-53.03012378634615,-53.03012378634615,-53.03012378634615,0.0,0.0,0.0,160.5998512895444
2016-03-10,135.90934778661526,113.60598208681795,219.66281110673881,135.90934778661526,135.90934778661526,29.85784467711084,29.85784467711084,29.85784467711084,80.00769931666667,80.00769931666667,80.00769931666667,-0.09126476417428606,-0.09126476417428606,-0.09126476417428606,-50.05858987538153,-50.05858987538153,-50.05858987538153,0.0,0.0,0.0,165.7671924637261
2016-03-11,135.90340276225686,110.70180223680883,224.26636215801855,135.90340276225686,135.90340276225686,30.07866475757758,30.07866475757758,30.07866475757758,80.00769931666667,80.00769931666667,80.00769931666667,-2.9395283888306682,-2.9395283888306682,-2.9395283888306682,-46.989506170258416,-46.989506170258416,-46.989506170258416,0.0,0.0,0.0,165.98206751983443
2016-03-12,135.89745773789846,110.81541198478129,224.3925362592602,135.89745773789846,135.89745773789846,34.22673793472255,34.22673793472255,34.22673793472255,80.00769931666667,80.00769931666667,80.00769931666667,-1.9278659704727645,-1.9278659704727645,-1.9278659704727645,-43.85309541147136,-43.85309541147136,-43.85309541147136,0.0,0.0,0.0,170.124195672621
2016-03-13,135.89151271354007,122.2954793807443,230.01875338738765,135.89151271354007,135.89151271354007,40.78740532395066,40.78740532395066,40.78740532395066,80.00769931666667,80.00769931666667,80.00769931666667,1.4601029001184629,1.4601029001184629,1.4601029001184629,-40.68039689283448,-40.68039689283448,-40.68039689283448,0.0,0.0,0.0,176.67891803749072
2016-03-14,135.88556768918167,124.3396868273043,234.80865582145054,135.88556768918167,135.88556768918167,45.235037547029556,45.235037547029556,45.235037547029556,80.00769931666667,80.00769931666667,80.00769931666667,2.7298248920469503,2.7298248920469503,2.7298248920469503,-37.50248666168406,-37.50248666168406,-37.50248666168406,0.0,0.0,0.0,181.12060523621122
2016-03-15,135.87962266482327,127.55323687969569,237.6179806393938,135.87962266482327,135.87962266482327,48.719752540584125,48.719752540584125,48.719752540584125,80.00769931666667,80.00769931666667,80.00769931666667,3.0617483830561802,3.0617483830561802,3.0617483830561802,-34.34969515913872,-34.34969515913872,-34.34969515913872,0.0,0.0,0.0,184.5993752054074
2016-03-16,135.87367764046488,124.24129477724826,237.26887059038913,135.87367764046488,135.87367764046488,46.46384028693113,46.46384028693113,46.46384028693113,80.00769931666667,80.00769931666667,80.00769931666667,-2.293017051751185,-2.293017051751185,-2.293017051751185,-31.25084197798435,-31.25084197798435,-31.25084197798435,0.0,0.0,0.0,182.337517927396
2016-03-17,135.86773261610648,133.15312232566265,239.66344747679446,135.86773261610648,135.86773261610648,51.68392736688574,51.68392736688574,51.68392736688574,80.00769931666667,80.00769931666667,80.00769931666667,-0.09126476417062372,-0.09126476417062372,-0.09126476417062372,-28.232507185610306,-28.232507185610306,-28.232507185610306,0.0,0.0,0.0,187.55165998299222
2016-03-18,135.86178759174808,131.9128113841892,244.18591022003983,135.86178759174808,135.86178759174808,51.749813001356884,51.749813001356884,51.749813001356884,80.00769931666667,80.00769931666667,80.00769931666667,-2.9395283888295505,-2.9395283888295505,-2.9395283888295505,-25.318357926480235,-25.318357926480235,-25.318357926480235,0.0,0.0,0.0,187.61160059310498
2016-03-19,135.8558425673897,133.0987170571172,244.71361364657315,135.8558425673897,135.8558425673897,55.551285550688085,55.551285550688085,55.551285550688085,80.00769931666667,80.00769931666667,80.00769931666667,-1.9278659704669343,-1.9278659704669343,-1.9278659704669343,-22.52854779551165,-22.52854779551165,-22.52854779551165,0.0,0.0,0.0,191.40712811807776
2016-03-20,135.8498975430313,142.62332620831802,250.88104748920057,135.8498975430313,135.8498975430313,61.58859743169886,61.58859743169886,61.58859743169886,80.00769931666667,80.00769931666667,80.00769931666667,1.4601029001172712,1.4601029001172712,1.4601029001172712,-19.87920478508508,-19.87920478508508,-19.87920478508508,0.0,0.0,0.0,197.43849497473013
2016-03-21,135.8439525186729,145.77519519850216,254.89409597445336,135.8439525186729,135.8439525186729,65.3555027152266,65.3555027152266,65.3555027152266,80.00769931666667,80.00769931666667,80.00769931666667,2.7298248920375734,2.7298248920375734,2.7298248920375734,-17.38202149347763,-17.38202149347763,-17.38202149347763,0.0,0.0,0.0,201.1994552338995
2016-03-22,135.8380074943145,149.37213831252046,258.09286390537795,135.8380074943145,135.8380074943145,68.02548890926391,68.02548890926391,68.02548890926391,80.00769931666667,80.00769931666667,80.00769931666667,3.061748383054699,3.061748383054699,3.061748383054699,-15.043958790457458,-15.043958790457458,-15.043958790457458,0.0,0.0,0.0,203.8634964035784
2016-03-23,135.8320624699561,145.49299079813733,255.30268698326074,135.8320624699561,135.8320624699561,64.84761093808213,64.84761093808213,64.84761093808213,80.00769931666667,80.00769931666667,80.00769931666667,-2.29301705175209,-2.29301705175209,-2.29301705175209,-12.867071326832454,-12.867071326832454,-12.867071326832454,0.0,0.0,0.0,200.67967340803824
2016-03-24,135.8261174455977,149.228652321866,259.30147524146645,135.8261174455977,135.8261174455977,69.06797433222614,69.06797433222614,69.06797433222614,80.00769931666667,80.00769931666667,80.00769931666667,-0.09126476416651173,-0.09126476416651173,-0.09126476416651173,-10.848460220274015,-10.848460220274015,-10.848460220274015,0.0,0.0,0.0,204.89409177782386
2016-03-25,135.8201724212393,151.15198204465537,261.17334020222654,135.8201724212393,135.8201724212393,68.08781590336501,68.08781590336501,68.08781590336501,80.00769931666667,80.00769931666667,80.00769931666667,-2.9395283888346566,-2.9395283888346566,-2.9395283888346566,-8.980355024467007,-8.980355024467007,-8.980355024467007,0.0,0.0,0.0,203.90798832460433
2016-03-26,135.8142273968809,151.47510483608508,258.19045514497424,135.8142273968809,135.8142273968809,70.82950956883748,70.82950956883748,70.82950956883748,80.00769931666667,80.00769931666667,80.00769931666667,-1.9278659704680807,-1.9278659704680807,-1.9278659704680807,-7.250323777361101,-7.250323777361101,-7.250323777361101,0.0,0.0,0.0,206.6437369657184
2016-03-27,135.8082823725225,154.6978916305216,268.9201935732521,135.8082823725225,135.8082823725225,75.82619560575992,75.82619560575992,75.82619560575992,80.00769931666667,80.00769931666667,80.00769931666667,1.4601029001125279,1.4601029001125279,1.4601029001125279,-5.641606611019263,-5.641606611019263,-5.641606611019263,0.0,0.0,0.0,211.63447797828243
2016-03-28,135.80233734816412,160.6315560500788,270.6186133014958,135.80233734816412,135.80233734816412,78.60395903029143,78.60395903029143,78.60395903029143,80.00769931666667,80.00769931666667,80.00769931666667,2.7298248920438164,2.7298248920438164,2.7298248920438164,-4.1335651784190555,-4.1335651784190555,-4.1335651784190555,0.0,0.0,0.0,214.40629637845555
2016-03-29,135.79639232380572,160.46862547311176,270.39768791144775,135.79639232380572,135.79639232380572,80.36721060374731,80.36721060374731,80.36721060374731,80.00769931666667,80.00769931666667,80.00769931666667,3.0617483830532177,3.0617483830532177,3.0617483830532177,-2.7022370959725768,-2.7022370959725768,-2.7022370959725768,0.0,0.0,0.0,216.16360292755303
2016-03-30,135.79044729944732,161.81426454720145,269.41153375541893,135.79044729944732,135.79044729944732,76.3937004679203,76.3937004679203,76.3937004679203,80.00769931666667,80.00769931666667,80.00769931666667,-2.293017051750688,-2.293017051750688,-2.293017051750688,-1.3209817969956792,-1.3209817969956792,-1.3209817969956792,0.0,0.0,0.0,212.18414776736762
2016-03-31,135.78450227508893,160.45156179722719,270.7817640851564,135.78450227508893,135.78450227508893,79.95523283584278,79.95523283584278,79.95523283584278,80.00769931666667,80.00769931666667,80.00769931666667,-0.09126476416780248,-0.09126476416780248,-0.09126476416780248,0.03879828334392158,0.03879828334392158,0.03879828334392158,0.0,0.0,0.0,215.7397351109317
2016-04-01,135.77855725073053,160.1253607191396,273.05250745373604,135.77855725073053,135.77855725073053,78.47505027708091,78.47505027708091,78.47505027708091,80.00769931666667,80.00769931666667,80.00769931666667,-2.939528388825109,-2.939528388825109,-2.939528388825109,1.4068793492393576,1.4068793492393576,1.4068793492393576,0.0,0.0,0.0,214.25360752781143
2016-04-02,135.77261222637213,166.08839423185526,274.18992230937624,135.77261222637213,135.77261222637213,80.89323383813807,80.89323383813807,80.89323383813807,80.00769931666667,80.00769931666667,80.00769931666667,-1.9278659704692274,-1.9278659704692274,-1.9278659704692274,2.8134004919406363,2.8134004919406363,2.8134004919406363,0.0,0.0,0.0,216.66584606451022
2016-04-03,135.76666720201374,165.29648655676502,271.92881883867244,135.76666720201374,135.76666720201374,85.75583366273916,85.75583366273916,85.75583366273916,80.00769931666667,80.00769931666667,80.00769931666667,1.4601029001278154,1.4601029001278154,1.4601029001278154,4.288031445944679,4.288031445944679,4.288031445944679,0.0,0.0,0.0,221.52250086475289
2016-04-04,135.76072217765534,172.35636899238065,276.35620421438273,135.76072217765534,135.76072217765534,88.59666955023036,88.59666955023036,88.59666955023036,80.00769931666667,80.00769931666667,80.00769931666667,2.7298248920494794,2.7298248920494794,2.7298248920494794,5.859145341514207,5.859145341514207,5.859145341514207,0.0,0.0,0.0,224.3573917278857
