ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-08-08,63.546403988800954,155.46145831534508,318.31790554485724,63.546403988800954,63.546403988800954,172.14154086410997,172.14154086410997,172.14154086410997,103.89177500000001,103.89177500000001,103.89177500000001,-2.231373465076066,-2.231373465076066,-2.231373465076066,70.48113932918602,70.48113932918602,70.48113932918602,0.0,0.0,0.0,235.68794485291093
2017-08-09,63.528247053632334,153.5450663381997,319.05498537115307,63.528247053632334,63.528247053632334,178.4521523423523,178.4521523423523,178.4521523423523,103.89177500000001,103.89177500000001,103.89177500000001,4.448446033534303,4.448446033534303,4.448446033534303,70.11193130881801,70.11193130881801,70.11193130881801,0.0,0.0,0.0,241.98039939598462
2017-08-10,63.51009011846371,155.8204812475241,327.2778246897501,63.51009011846371,63.51009011846371,177.95262585010835,177.95262585010835,177.95262585010835,103.89177500000001,103.89177500000001,103.89177500000001,4.354320685857877,4.354320685857877,4.354320685857877,69.70653016425048,69.70653016425048,69.70653016425048,0.0,0.0,0.0,241.46271596857207
2017-08-11,63.49193318329508,147.0514316310714,312.3532038079126,63.49193318329508,63.49193318329508,165.3113273392864,165.3113273392864,165.3113273392864,103.89177500000001,103.89177500000001,103.89177500000001,-7.8340550586857995,-7.8340550586857995,-7.8340550586857995,69.25360739797222,69.25360739797222,69.25360739797222,0.0,0.0,0.0,228.8032605225815
2017-08-12,63.47377624812646,154.45160702995216,319.6490679331735,63.47377624812646,63.47377624812646,173.95118644019072,173.95118644019072,173.95118644019072,103.89177500000001,103.89177500000001,103.89177500000001,1.3164605754848686,1.3164605754848686,1.3164605754848686,68.74295086470586,68.74295086470586,68.74295086470586,0.0,0.0,0.0,237.42496268831718
2017-08-13,63.45561931295783,143.54893566129664,316.37141759226415,63.45561931295783,63.45561931295783,171.28364838088478,171.28364838088478,171.28364838088478,103.89177500000001,103.89177500000001,103.89177500000001,-0.7736731194812505,-0.7736731194812505,-0.7736731194812505,68.16554650036603,68.16554650036603,68.16554650036603,0.0,0.0,0.0,234.7392676938426
2017-08-14,63.4374623777892,154.40403611209499,321.7588802145489,63.4374623777892,63.4374623777892,172.12527408647475,172.12527408647475,172.12527408647475,103.89177500000001,103.89177500000001,103.89177500000001,0.7198743483581193,0.7198743483581193,0.7198743483581193,67.51362473811665,67.51362473811665,67.51362473811665,0.0,0.0,0.0,235.56273646426393
2017-08-15,63.419305442620576,152.7795218776463,316.9724835600005,63.419305442620576,63.419305442620576,168.44107583892315,168.44107583892315,168.44107583892315,103.89177500000001,103.89177500000001,103.89177500000001,-2.2313734650541712,-2.2313734650541712,-2.2313734650541712,66.78067430397732,66.78067430397732,66.78067430397732,0.0,0.0,0.0,231.86038128154374
2017-08-16,63.40114850745195,157.6559163736791,323.7474539011971,63.40114850745195,63.40114850745195,174.30164796291194,174.30164796291194,174.30164796291194,103.89177500000001,103.89177500000001,103.89177500000001,4.448446033555678,4.448446033555678,4.448446033555678,65.96142692935626,65.96142692935626,65.96142692935626,0.0,0.0,0.0,237.7027964703639
2017-08-17,63.38299157228333,154.1920039463887,320.7788067893578,63.38299157228333,63.38299157228333,173.29791286821762,173.29791286821762,173.29791286821762,103.89177500000001,103.89177500000001,103.89177500000001,4.354320685856458,4.354320685856458,4.354320685856458,65.05181718236116,65.05181718236116,65.05181718236116,0.0,0.0,0.0,236.68090444050097
2017-08-18,63.364834637114704,137.93144243498625,298.9544282063519,63.364834637114704,63.364834637114704,160.1066420302414,160.1066420302414,160.1066420302414,103.89177500000001,103.89177500000001,103.89177500000001,-7.834055058679041,-7.834055058679041,-7.834055058679041,64.04892208892043,64.04892208892043,64.04892208892043,0.0,0.0,0.0,223.47147666735611
2017-08-19,63.34667770194607,150.2952530629089,315.84176133384744,63.34667770194607,63.34667770194607,168.15912105647757,168.15912105647757,168.15912105647757,103.89177500000001,103.89177500000001,103.89177500000001,1.316460575488884,1.316460575488884,1.316460575488884,62.9508854809887,62.9508854809887,62.9508854809887,0.0,0.0,0.0,231.50579875842365
2017-08-20,63.32852076677746,140.01022683334565,309.80295570139765,63.32852076677746,63.32852076677746,164.874933952892,164.874933952892,164.874933952892,103.89177500000001,103.89177500000001,103.89177500000001,-0.7736731194781327,-0.7736731194781327,-0.7736731194781327,61.75683207237015,61.75683207237015,61.75683207237015,0.0,0.0,0.0,228.20345471966948
2017-08-21,63.310363831608825,143.05103203664342,310.4081068616677,63.310363831608825,63.310363831608825,165.07842547813436,165.07842547813436,165.07842547813436,103.89177500000001,103.89177500000001,103.89177500000001,0.7198743483689641,0.7198743483689641,0.7198743483689641,60.46677612976541,60.46677612976541,60.46677612976541,0.0,0.0,0.0,228.38878930974317
2017-08-22,63.2922068964402,143.82169843027648,310.267360953396,63.2922068964402,63.2922068964402,160.74193082632644,160.74193082632644,160.74193082632644,103.89177500000001,103.89177500000001,103.89177500000001,-2.231373465068357,-2.231373465068357,-2.231373465068357,59.081529291394816,59.081529291394816,59.081529291394816,0.0,0.0,0.0,224.03413772276664
2017-08-23,63.27404996127158,145.45872974012846,311.75511755391614,63.27404996127158,63.27404996127158,165.94283264094364,165.94283264094364,165.94283264094364,103.89177500000001,103.89177500000001,103.89177500000001,4.448446033552973,4.448446033552973,4.448446033552973,57.602611607390656,57.602611607390656,57.602611607390656,0.0,0.0,0.0,229.2168826022152
2017-08-24,63.25589302610295,144.30503682165565,305.57618360676776,63.25589302610295,63.25589302610295,164.27826494638688,164.27826494638688,164.27826494638688,103.89177500000001,103.89177500000001,103.89177500000001,4.354320685835168,4.354320685835168,4.354320685835168,56.03216926055171,56.03216926055171,56.03216926055171,0.0,0.0,0.0,227.53415797248982
2017-08-25,63.23773609093433,130.01546454105596,297.8227276493358,63.23773609093433,63.23773609093433,150.4306216432696,150.4306216432696,150.4306216432696,103.89177500000001,103.89177500000001,103.89177500000001,-7.834055058689405,-7.834055058689405,-7.834055058689405,54.372901701959016,54.372901701959016,54.372901701959016,0.0,0.0,0.0,213.66835773420394
2017-08-26,63.2195791557657,134.84455814208462,304.4398760350003,63.2195791557657,63.2195791557657,157.83623571155024,157.83623571155024,157.83623571155024,103.89177500000001,103.89177500000001,103.89177500000001,1.3164605754816814,1.3164605754816814,1.3164605754816814,52.62800013606859,52.62800013606859,52.62800013606859,0.0,0.0,0.0,221.05581486731595
2017-08-27,63.20142222059707,132.4318832288635,304.9882167363509,63.20142222059707,63.20142222059707,153.91920032906452,153.91920032906452,153.91920032906452,103.89177500000001,103.89177500000001,103.89177500000001,-0.7736731194761953,-0.7736731194761953,-0.7736731194761953,50.80109844854074,50.80109844854074,50.80109844854074,0.0,0.0,0.0,217.1206225496616
2017-08-28,63.183265285428455,135.0384620208973,297.9437504282715,63.183265285428455,63.183265285428455,153.5078861708425,153.5078861708425,153.5078861708425,103.89177500000001,103.89177500000001,103.89177500000001,0.719874348361512,0.719874348361512,0.719874348361512,48.89623682248101,48.89623682248101,48.89623682248101,0.0,0.0,0.0,216.69115145627097
2017-08-29,63.16510835025982,129.2781263121777,295.91404938920186,63.16510835025982,63.16510835025982,148.5782390045528,148.5782390045528,148.5782390045528,103.89177500000001,103.89177500000001,103.89177500000001,-2.2313734650825436,-2.2313734650825436,-2.2313734650825436,46.917837469635366,46.917837469635366,46.917837469635366,0.0,0.0,0.0,211.74334735481264
2017-08-30,63.146951415091195,131.8477009778115,304.2735768753291,63.146951415091195,63.146951415091195,153.21091217843914,153.21091217843914,153.21091217843914,103.89177500000001,103.89177500000001,103.89177500000001,4.448446033574347,4.448446033574347,4.448446033574347,44.8706911448648,44.8706911448648,44.8706911448648,0.0,0.0,0.0,216.35786359353034
2017-08-31,63.12879447992257,134.14621875704879,298.50532418798883,63.12879447992257,63.12879447992257,151.00604813115862,151.00604813115862,151.00604813115862,103.89177500000001,103.89177500000001,103.89177500000001,4.354320685850112,4.354320685850112,4.354320685850112,42.7599524453085,42.7599524453085,42.7599524453085,0.0,0.0,0.0,214.13484261108118
2017-09-01,63.11063756335092,116.63959936370838,285.8643428028427,63.11063756335092,63.11063756335092,136.64886128691072,136.64886128691072,136.64886128691072,103.89177500000001,103.89177500000001,103.89177500000001,-7.8340550586826465,-7.8340550586826465,-7.8340550586826465,40.59114134559334,40.59114134559334,40.59114134559334,0.0,0.0,0.0,199.75949885026165
2017-09-02,63.09248064677927,126.50872281951142,288.92267542524274,63.09248064677927,63.09248064677927,143.57838358398163,143.57838358398163,143.57838358398163,103.89177500000001,103.89177500000001,103.89177500000001,1.3164605754856977,1.3164605754856977,1.3164605754856977,38.370148008495946,38.370148008495946,38.370148008495946,0.0,0.0,0.0,206.6708642307609
2017-09-03,63.07432373020762,122.17239222656328,282.7205091831091,63.07432373020762,63.07432373020762,139.22133953253763,139.22133953253763,139.22133953253763,103.89177500000001,103.89177500000001,103.89177500000001,-0.7736731194742579,-0.7736731194742579,-0.7736731194742579,36.103237652011885,36.103237652011885,36.103237652011885,0.0,0.0,0.0,202.29566326274525
2017-09-04,63.05616681363598,110.5373359130528,278.9573728212128,63.05616681363598,63.05616681363598,138.40870150676125,138.40870150676125,138.40870150676125,103.89177500000001,103.89177500000001,103.89177500000001,0.7198743483723571,0.7198743483723571,0.7198743483723571,33.79705215838891,33.79705215838891,33.79705215838891,0.0,0.0,0.0,201.46486832039722
2017-09-05,63.038009897064335,110.060065425512,283.1195382402544,63.038009897064335,63.038009897064335,133.11900671646154,133.11900671646154,133.11900671646154,103.89177500000001,103.89177500000001,103.89177500000001,-2.231373465060648,-2.231373465060648,-2.231373465060648,31.458605181522216,31.458605181522216,31.458605181522216,0.0,0.0,0.0,196.15701661352588
2017-09-06,63.01985298049268,121.52287683152109,283.1683460648489,63.01985298049268,63.01985298049268,137.43548877575523,137.43548877575523,137.43548877575523,103.89177500000001,103.89177500000001,103.89177500000001,4.448446033508193,4.448446033508193,4.448446033508193,29.09526774224704,29.09526774224704,29.09526774224704,0.0,0.0,0.0,200.45534175624792
2017-09-07,63.00169606392103,113.83098252896916,281.79119683706244,63.00169606392103,63.00169606392103,134.96083737367528,134.96083737367528,134.96083737367528,103.89177500000001,103.89177500000001,103.89177500000001,4.354320685848694,4.354320685848694,4.354320685848694,26.714741687826564,26.714741687826564,26.714741687826564,0.0,0.0,0.0,197.9625334375963
2017-09-08,62.98353914734938,101.47829292677874,263.1535088333441,62.98353914734938,62.98353914734938,120.38273885709712,120.38273885709712,120.38273885709712,103.89177500000001,103.89177500000001,103.89177500000001,-7.834055058687618,-7.834055058687618,-7.834055058687618,24.32501891578475,24.32501891578475,24.32501891578475,0.0,0.0,0.0,183.3662780044465
2017-09-09,62.965382230777735,106.68751631010097,269.1368852342958,62.965382230777735,62.965382230777735,127.14256047838433,127.14256047838433,127.14256047838433,103.89177500000001,103.89177500000001,103.89177500000001,1.3164605754897127,1.3164605754897127,1.3164605754897127,21.934324902894616,21.934324902894616,21.934324902894616,0.0,0.0,0.0,190.10794270916205
2017-09-10,62.947225314206094,100.44649546354792,276.7217794016363,62.947225314206094,62.947225314206094,122.66914769252854,122.66914769252854,122.66914769252854,103.89177500000001,103.89177500000001,103.89177500000001,-0.7736731194811832,-0.7736731194811832,-0.7736731194811832,19.551045812009715,19.551045812009715,19.551045812009715,0.0,0.0,0.0,185.61637300673465
2017-09-11,62.929068397634445,102.91295560442514,263.08804056494574,62.929068397634445,62.929068397634445,121.79528859158697,121.79528859158697,121.79528859158697,103.89177500000001,103.89177500000001,103.89177500000001,0.7198743483739566,0.7198743483739566,0.7198743483739566,17.18363924321302,17.18363924321302,17.18363924321302,0.0,0.0,0.0,184.7243569892214
2017-09-12,62.9109114810628,91.40970667214295,264.08860632962075,62.9109114810628,62.9109114810628,116.50093105518529,116.50093105518529,116.50093105518529,103.89177500000001,103.89177500000001,103.89177500000001,-2.2313734650748343,-2.2313734650748343,-2.2313734650748343,14.840529520260118,14.840529520260118,14.840529520260118,0.0,0.0,0.0,179.4118425362481
2017-09-13,62.89275456449115,93.2461963643152,260.89355999016334,62.89275456449115,62.89275456449115,120.87021025809176,120.87021025809176,120.87021025809176,103.89177500000001,103.89177500000001,103.89177500000001,4.448446033529566,4.448446033529566,4.448446033529566,12.529989224562188,12.529989224562188,12.529989224562188,0.0,0.0,0.0,183.76296482258292
2017-09-14,62.8745976479195,95.90799486524759,261.8394507554594,62.8745976479195,62.8745976479195,118.50610516047375,118.50610516047375,118.50610516047375,103.89177500000001,103.89177500000001,103.89177500000001,4.354320685847275,4.354320685847275,4.354320685847275,10.260009474626482,10.260009474626482,10.260009474626482,0.0,0.0,0.0,181.38070280839327
2017-09-15,62.85644073134786,81.26211627629985,250.1405508325148,62.85644073134786,62.85644073134786,104.09588210690632,104.09588210690632,104.09588210690632,103.89177500000001,103.89177500000001,103.89177500000001,-7.83405505868086,-7.83405505868086,-7.83405505868086,8.038162165587176,8.038162165587176,8.038162165587176,0.0,0.0,0.0,166.9523228382542
2017-09-16,62.83828381477621,91.75481672982397,256.00322143424376,62.83828381477621,62.83828381477621,111.0796935769023,111.0796935769023,111.0796935769023,103.89177500000001,103.89177500000001,103.89177500000001,1.3164605754687673,1.3164605754687673,1.3164605754687673,5.871458001433544,5.871458001433544,5.871458001433544,0.0,0.0,0.0,173.9179773916785
2017-09-17,62.82012689820456,89.02607543629856,250.46476071194445,62.82012689820456,62.82012689820456,106.88430652500344,106.88430652500344,106.88430652500344,103.89177500000001,103.89177500000001,103.89177500000001,-0.7736731194697919,-0.7736731194697919,-0.7736731194697919,3.766204644473217,3.766204644473217,3.766204644473217,0.0,0.0,0.0,169.704433423208
2017-09-18,62.80196998163291,86.83142338052434,255.57750364749572,62.80196998163291,62.80196998163291,106.33951899832343,106.33951899832343,106.33951899832343,103.89177500000001,103.89177500000001,103.89177500000001,0.7198743483665038,0.7198743483665038,0.7198743483665038,1.727869649956934,1.727869649956934,1.727869649956934,0.0,0.0,0.0,169.14148897995634
2017-09-19,62.78381306506126,80.80113115192918,247.60772761543643,62.78381306506126,62.78381306506126,101.42135456511681,101.42135456511681,101.42135456511681,103.89177500000001,103.89177500000001,103.89177500000001,-2.231373465065504,-2.231373465065504,-2.231373465065504,-0.2390469698176931,-0.2390469698176931,-0.2390469698176931,0.0,0.0,0.0,164.20516763017807
2017-09-20,62.765656148489626,90.9159547962413,252.21456198737184,62.765656148489626,62.765656148489626,106.20909532450034,106.20909532450034,106.20909532450034,103.89177500000001,103.89177500000001,103.89177500000001,4.448446033526862,4.448446033526862,4.448446033526862,-2.1311257090265245,-2.1311257090265245,-2.1311257090265245,0.0,0.0,0.0,168.97475147298996
2017-09-21,62.74749923191797,79.80228128058422,251.8947484218178,62.74749923191797,62.74749923191797,104.29997428321373,104.29997428321373,104.29997428321373,103.89177500000001,103.89177500000001,103.89177500000001,4.354320685842349,4.354320685842349,4.354320685842349,-3.9461214026286227,-3.9461214026286227,-3.9461214026286227,0.0,0.0,0.0,167.04747351513168
2017-09-22,62.72934231534632,66.29835855117804,240.4316007286563,62.72934231534632,62.72934231534632,90.37468629801678,90.37468629801678,90.37468629801678,103.89177500000001,103.89177500000001,103.89177500000001,-7.834055058679494,-7.834055058679494,-7.834055058679494,-5.68303364330372,-5.68303364330372,-5.68303364330372,0.0,0.0,0.0,153.1040286133631
2017-09-23,62.711185398774674,81.43195148848085,246.1956741711934,62.711185398774674,62.711185398774674,97.86608553791399,97.86608553791399,97.86608553791399,103.89177500000001,103.89177500000001,103.89177500000001,1.3164605754727827,1.3164605754727827,1.3164605754727827,-7.342150037558787,-7.342150037558787,-7.342150037558787,0.0,0.0,0.0,160.57727093668865
2017-09-24,62.693028482203026,65.99006483295403,241.58986961331615,62.693028482203026,62.693028482203026,94.19304261742363,94.19304261742363,94.19304261742363,103.89177500000001,103.89177500000001,103.89177500000001,-0.7736731194773079,-0.7736731194773079,-0.7736731194773079,-8.925059263099069,-8.925059263099069,-8.925059263099069,0.0,0.0,0.0,156.88607109962666
2017-09-25,62.674871565631385,74.1645355182951,237.96498460269797,62.674871565631385,62.674871565631385,94.17701761134957,94.17701761134957,94.17701761134957,103.89177500000001,103.89177500000001,103.89177500000001,0.7198743483590517,0.7198743483590517,0.7198743483590517,-10.434631737009484,-10.434631737009484,-10.434631737009484,0.0,0.0,0.0,156.85188917698096
2017-09-26,62.65671464905974,71.39474557918781,235.22998061390413,62.65671464905974,62.65671464905974,89.78543486784042,89.78543486784042,89.78543486784042,103.89177500000001,103.89177500000001,103.89177500000001,-2.2313734650796904,-2.2313734650796904,-2.2313734650796904,-11.874966667079896,-11.874966667079896,-11.874966667079896,0.0,0.0,0.0,152.44214951690014
2017-09-27,62.63855773248809,72.9006805397797,242.23887436045655,62.63855773248809,62.63855773248809,95.08891572675593,95.08891572675593,95.08891572675593,103.89177500000001,103.89177500000001,103.89177500000001,4.44844603354059,4.44844603354059,4.44844603354059,-13.251305306784676,-13.251305306784676,-13.251305306784676,0.0,0.0,0.0,157.727473459244
2017-09-28,62.62040081591644,69.29212533963988,236.8884059010144,62.62040081591644,62.62040081591644,93.67618435179678,93.67618435179678,93.67618435179678,103.89177500000001,103.89177500000001,103.89177500000001,4.3543206858608015,4.3543206858608015,4.3543206858608015,-14.569911334064036,-14.569911334064036,-14.569911334064036,0.0,0.0,0.0,156.2965851677132
2017-09-29,62.60224389934479,64.99274740756333,227.80404202165798,62.60224389934479,62.60224389934479,80.2197995530182,80.2197995530182,80.2197995530182,103.89177500000001,103.89177500000001,103.89177500000001,-7.834055058684465,-7.834055058684465,-7.834055058684465,-15.837920388297325,-15.837920388297325,-15.837920388297325,0.0,0.0,0.0,142.822043452363
2017-09-30,62.584086982773144,66.68562590236033,227.84660892193116,62.584086982773144,62.584086982773144,88.14507368479399,88.14507368479399,88.14507368479399,103.89177500000001,103.89177500000001,103.89177500000001,1.3164605754793235,1.3164605754793235,1.3164605754793235,-17.063161890685354,-17.063161890685354,-17.063161890685354,0.0,0.0,0.0,150.72916066756713
2017-10-01,62.5659300662015,70.72078302629915,232.53587304417402,62.5659300662015,62.5659300662015,84.86414457796239,84.86414457796239,84.86414457796239,103.89177500000001,103.89177500000001,103.89177500000001,-0.7736731194753697,-0.7736731194753697,-0.7736731194753697,-18.25395730256224,-18.25395730256224,-18.25395730256224,0.0,0.0,0.0,147.43007464416388
2017-10-02,62.547773149629855,58.978584903305986,229.9040075126639,62.547773149629855,62.547773149629855,85.1927494416957,85.1927494416957,85.1927494416957,103.89177500000001,103.89177500000001,103.89177500000001,0.7198743483789481,0.7198743483789481,0.7198743483789481,-19.418899906683258,-19.418899906683258,-19.418899906683258,0.0,0.0,0.0,147.74052259132554
2017-10-03,62.529616233058206,56.131701490511944,227.75545460821164,62.529616233058206,62.529616233058206,81.0937795409801,81.0937795409801,81.0937795409801,103.89177500000001,103.89177500000001,103.89177500000001,-2.231373465068747,-2.231373465068747,-2.231373465068747,-20.56662199395116,-20.56662199395116,-20.56662199395116,0.0,0.0,0.0,143.6233957740383
2017-10-04,62.51145931648655,70.04120221474875,228.30479281958503,62.51145931648655,62.51145931648655,86.63466506262299,86.63466506262299,86.63466506262299,103.89177500000001,103.89177500000001,103.89177500000001,4.448446033561965,4.448446033561965,4.448446033561965,-21.705555970938985,-21.705555970938985,-21.705555970938985,0.0,0.0,0.0,149.14612437910955
2017-10-05,62.49330239991492,72.48288681673581,228.2422641405498,62.49330239991492,62.49330239991492,85.40239933980367,85.40239933980367,85.40239933980367,103.89177500000001,103.89177500000001,103.89177500000001,4.354320685839511,4.354320685839511,4.354320685839511,-22.843696346035852,-22.843696346035852,-22.843696346035852,0.0,0.0,0.0,147.8957017397186
2017-10-06,62.47514548334327,50.033211809306785,215.6474354070451,62.47514548334327,62.47514548334327,72.0693501579049,72.0693501579049,72.0693501579049,103.89177500000001,103.89177500000001,103.89177500000001,-7.834055058689437,-7.834055058689437,-7.834055058689437,-23.988369783405666,-23.988369783405666,-23.988369783405666,0.0,0.0,0.0,134.54449564124818
2017-10-07,62.456988566771614,55.09796656948949,227.86871817281602,62.456988566771614,62.456988566771614,80.0622151554843,80.0622151554843,80.0622151554843,103.89177500000001,103.89177500000001,103.89177500000001,1.3164605754695964,1.3164605754695964,1.3164605754695964,-25.14602041998529,-25.14602041998529,-25.14602041998529,0.0,0.0,0.0,142.5192037222559
2017-10-08,62.438831650199965,52.74345220746419,222.20723718505414,62.438831650199965,62.438831650199965,76.79608446547549,76.79608446547549,76.79608446547549,103.89177500000001,103.89177500000001,103.89177500000001,-0.7736731194822958,-0.7736731194822958,-0.7736731194822958,-26.322017415042218,-26.322017415042218,-26.322017415042218,0.0,0.0,0.0,139.23491611567545
2017-10-09,62.42067473362832,57.1009397019892,220.95542225287508,62.42067473362832,62.42067473362832,77.09115810437329,77.09115810437329,77.09115810437329,103.89177500000001,103.89177500000001,103.89177500000001,0.7198743483531989,0.7198743483531989,0.7198743483531989,-27.52049124397993,-27.52049124397993,-27.52049124397993,0.0,0.0,0.0,139.51183283800162
2017-10-10,62.40251781705667,55.51607557297607,221.28508779751124,62.40251781705667,62.40251781705667,72.91619696738142,72.91619696738142,72.91619696738142,103.89177500000001,103.89177500000001,103.89177500000001,-2.231373465059416,-2.231373465059416,-2.231373465059416,-28.744204567559162,-28.744204567559162,-28.744204567559162,0.0,0.0,0.0,135.3187147844381
2017-10-11,62.38436090048503,54.674043446812114,221.10669140602948,62.38436090048503,62.38436090048503,78.3457584148441,78.3457584148441,78.3457584148441,103.89177500000001,103.89177500000001,103.89177500000001,4.4484460335351805,4.4484460335351805,4.4484460335351805,-29.994462618691077,-29.994462618691077,-29.994462618691077,0.0,0.0,0.0,140.73011931532912
2017-10-12,62.36620398391338,59.617114577955334,222.88333215713055,62.36620398391338,62.36620398391338,76.9750287103528,76.9750287103528,76.9750287103528,103.89177500000001,103.89177500000001,103.89177500000001,4.3543206858380925,4.3543206858380925,4.3543206858380925,-31.2710669754853,-31.2710669754853,-31.2710669754853,0.0,0.0,0.0,139.34123269426618
2017-10-13,62.34804706734173,44.30909208240357,209.78311593697705,62.34804706734173,62.34804706734173,63.48540458151454,63.48540458151454,63.48540458151454,103.89177500000001,103.89177500000001,103.89177500000001,-7.834055058676342,-7.834055058676342,-7.834055058676342,-32.57231535980913,-32.57231535980913,-32.57231535980913,0.0,0.0,0.0,125.83345164885627
2017-10-14,62.32989015077008,57.68285409924799,216.83450010998948,62.32989015077008,62.32989015077008,71.31318682488839,71.31318682488839,71.31318682488839,103.89177500000001,103.89177500000001,103.89177500000001,1.3164605754748746,1.3164605754748746,1.3164605754748746,-33.89504875058649,-33.89504875058649,-33.89504875058649,0.0,0.0,0.0,133.64307697565846
2017-10-15,62.31173323419844,43.54187766048207,213.04230121749072,62.31173323419844,62.31173323419844,67.88335621013515,67.88335621013515,67.88335621013515,103.89177500000001,103.89177500000001,103.89177500000001,-0.7736731194898112,-0.7736731194898112,-0.7736731194898112,-35.23474567037506,-35.23474567037506,-35.23474567037506,0.0,0.0,0.0,130.19508944433358
2017-10-16,62.293576317626794,46.46255651975934,213.24187311319935,62.293576317626794,62.293576317626794,68.02598731321912,68.02598731321912,68.02598731321912,103.89177500000001,103.89177500000001,103.89177500000001,0.7198743483640444,0.7198743483640444,0.7198743483640444,-36.58566203514494,-36.58566203514494,-36.58566203514494,0.0,0.0,0.0,130.31956363084592
2017-10-17,62.275419401055146,45.29902702714972,211.88536209900272,62.275419401055146,62.275419401055146,63.71938803799686,63.71938803799686,63.71938803799686,103.89177500000001,103.89177500000001,103.89177500000001,-2.2313734650500856,-2.2313734650500856,-2.2313734650500856,-37.941013496953076,-37.941013496953076,-37.941013496953076,0.0,0.0,0.0,125.99480743905201
2017-10-18,62.25726248595729,48.38121225326742,210.3450496218483,62.25726248595729,62.25726248595729,69.04702523073294,69.04702523073294,69.04702523073294,103.89177500000001,103.89177500000001,103.89177500000001,4.448446033548908,4.448446033548908,4.448446033548908,-39.29319580281599,-39.29319580281599,-39.29319580281599,0.0,0.0,0.0,131.30428771669023
2017-10-19,62.23910557085942,49.273174199365265,212.9568865014641,62.23910557085942,62.23910557085942,67.61205829886697,67.61205829886697,67.61205829886697,103.89177500000001,103.89177500000001,103.89177500000001,4.354320685833165,4.354320685833165,4.354320685833165,-40.63403738696621,-40.63403738696621,-40.63403738696621,0.0,0.0,0.0,129.8511638697264
2017-10-20,62.22094865576156,33.54355761198215,198.06363770402936,62.22094865576156,62.22094865576156,54.10264269051749,54.10264269051749,54.10264269051749,103.89177500000001,103.89177500000001,103.89177500000001,-7.8340550586867055,-7.8340550586867055,-7.8340550586867055,-41.95507725079581,-41.95507725079581,-41.95507725079581,0.0,0.0,0.0,116.32359134627904
2017-10-21,62.202791740663706,43.433314642643886,205.56316887065367,62.202791740663706,62.202791740663706,61.96037536983311,61.96037536983311,61.96037536983311,103.89177500000001,103.89177500000001,103.89177500000001,1.3164605754801526,1.3164605754801526,1.3164605754801526,-43.247860205647065,-43.247860205647065,-43.247860205647065,0.0,0.0,0.0,124.16316711049681
2017-10-22,62.18463482556584,42.86117185702785,211.10046707565837,62.18463482556584,62.18463482556584,58.613861087643954,58.613861087643954,58.613861087643954,103.89177500000001,103.89177500000001,103.89177500000001,-0.7736731194784205,-0.7736731194784205,-0.7736731194784205,-44.50424079287764,-44.50424079287764,-44.50424079287764,0.0,0.0,0.0,120.79849591320979
2017-10-23,62.166477910467975,41.17239125686198,200.4299777736122,62.166477910467975,62.166477910467975,58.894962665332365,58.894962665332365,58.894962665332365,103.89177500000001,103.89177500000001,103.89177500000001,0.7198743483565918,0.7198743483565918,0.7198743483565918,-45.71668668302423,-45.71668668302423,-45.71668668302423,0.0,0.0,0.0,121.06144057580033
2017-10-24,62.14832099537011,36.319188360335744,201.89297929150035,62.14832099537011,62.14832099537011,54.78182942230944,54.78182942230944,54.78182942230944,103.89177500000001,103.89177500000001,103.89177500000001,-2.2313734650752237,-2.2313734650752237,-2.2313734650752237,-46.87857211261533,-46.87857211261533,-46.87857211261533,0.0,0.0,0.0,116.93015041767956
2017-10-25,62.13016408027225,43.76822319339746,205.7099257868353,62.13016408027225,62.13016408027225,60.355769075456514,60.355769075456514,60.355769075456514,103.89177500000001,103.89177500000001,103.89177500000001,4.4484460335462055,4.4484460335462055,4.4484460335462055,-47.9844519580897,-47.9844519580897,-47.9844519580897,0.0,0.0,0.0,122.48593315572876
2017-10-26,62.1120071651744,40.35242759383347,201.75084364295478,62.1120071651744,62.1120071651744,59.215788309334854,59.215788309334854,59.215788309334854,103.89177500000001,103.89177500000001,103.89177500000001,4.354320685811874,4.354320685811874,4.354320685811874,-49.030307376477026,-49.030307376477026,-49.030307376477026,0.0,0.0,0.0,121.32779547450926
2017-10-27,62.09385025007653,25.03990427635681,188.5538695705973,62.09385025007653,62.09385025007653,46.04396538261798,46.04396538261798,46.04396538261798,103.89177500000001,103.89177500000001,103.89177500000001,-7.834055058679947,-7.834055058679947,-7.834055058679947,-50.01375455870207,-50.01375455870207,-50.01375455870207,0.0,0.0,0.0,108.13781563269451
2017-10-28,62.07569333497867,30.21536316228068,195.8875732361415,62.07569333497867,62.07569333497867,54.274026543875706,54.274026543875706,54.274026543875706,103.89177500000001,103.89177500000001,103.89177500000001,1.3164605754854308,1.3164605754854308,1.3164605754854308,-50.93420903160975,-50.93420903160975,-50.93420903160975,0.0,0.0,0.0,116.34971987885439
