ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-10-16,63.588727045550144,2.96852958501353,268.020577044419,63.588727045550144,63.588727045550144,69.8068152714518,69.8068152714518,69.8068152714518,105.0876799,105.0876799,105.0876799,0.7178992681657624,0.7178992681657624,0.7178992681657624,-35.99876389671396,-35.99876389671396,-35.99876389671396,0.0,0.0,0.0,133.39554231700194
2017-10-17,63.58026306053792,13.65555859475737,257.7869901827828,63.58026306053792,63.58026306053792,65.47446122457838,65.47446122457838,65.47446122457838,105.0876799,105.0876799,105.0876799,-2.2350780431999824,-2.2350780431999824,-2.2350780431999824,-37.378140632221644,-37.378140632221644,-37.378140632221644,0.0,0.0,0.0,129.0547242851163
2017-10-18,63.571647600616906,9.569224691427943,259.74439264252516,63.571647600616906,63.571647600616906,70.78677781560967,70.78677781560967,70.78677781560967,105.0876799,105.0876799,105.0876799,4.453570827553246,4.453570827553246,4.453570827553246,-38.754472911943566,-38.754472911943566,-38.754472911943566,0.0,0.0,0.0,134.35842541622657
2017-10-19,63.563032140695896,5.722158076128589,257.7361233832689,63.563032140695896,63.563032140695896,69.32660509338983,69.32660509338983,69.32660509338983,105.0876799,105.0876799,105.0876799,4.358535473333165,4.358535473333165,4.358535473333165,-40.11961027994334,-40.11961027994334,-40.11961027994334,0.0,0.0,0.0,132.88963723408574
2017-10-20,63.55441668077488,-12.314448280561287,253.4294974359489,63.55441668077488,63.55441668077488,55.78813296396995,55.78813296396995,55.78813296396995,105.0876799,105.0876799,105.0876799,-7.834435708661602,-7.834435708661602,-7.834435708661602,-41.46511122736844,-41.46511122736844,-41.46511122736844,0.0,0.0,0.0,119.34254964474482
2017-10-21,63.54580122085387,-1.5437350194811545,255.07917325646812,63.54580122085387,63.54580122085387,63.62036486478051,63.62036486478051,63.62036486478051,105.0876799,105.0876799,105.0876799,1.3152220746294723,1.3152220746294723,1.3152220746294723,-42.78253710984896,-42.78253710984896,-42.78253710984896,0.0,0.0,0.0,127.16616608563439
2017-10-22,63.53718576093285,0.22709639441513768,246.71262049308473,63.53718576093285,63.53718576093285,60.24821116621134,60.24821116621134,60.24821116621134,105.0876799,105.0876799,105.0876799,-0.775713891809009,-0.775713891809009,-0.775713891809009,-44.06375484197965,-44.06375484197965,-44.06375484197965,0.0,0.0,0.0,123.78539692714419
2017-10-23,63.52809849125555,0.6959677378835404,242.834695090609,63.52809849125555,63.52809849125555,60.504339956239136,60.504339956239136,60.504339956239136,105.0876799,105.0876799,105.0876799,0.7178992681583091,0.7178992681583091,0.7178992681583091,-45.301239211919174,-45.301239211919174,-45.301239211919174,0.0,0.0,0.0,124.03243844749468
2017-10-24,63.51901122157826,-2.285742196339035,254.05566344062825,63.51901122157826,63.51901122157826,56.36423644485125,56.36423644485125,56.36423644485125,105.0876799,105.0876799,105.0876799,-2.2350780432251285,-2.2350780432251285,-2.2350780432251285,-46.48836541192362,-46.48836541192362,-46.48836541192362,0.0,0.0,0.0,119.88324766642951
2017-10-25,63.50992395190097,-0.7113907197051321,246.59212416413487,63.50992395190097,63.50992395190097,61.921568311156705,61.921568311156705,61.921568311156705,105.0876799,105.0876799,105.0876799,4.453570827550545,4.453570827550545,4.453570827550545,-47.61968241639383,-47.61968241639383,-47.61968241639383,0.0,0.0,0.0,125.43149226305768
2017-10-26,63.50083668222368,2.2744693146144797,247.6316389500283,63.50083668222368,63.50083668222368,60.75505721030054,60.75505721030054,60.75505721030054,105.0876799,105.0876799,105.0876799,4.358535473311864,4.358535473311864,4.358535473311864,-48.69115816301131,-48.69115816301131,-48.69115816301131,0.0,0.0,0.0,124.25589389252423
2017-10-27,63.49174941254639,-18.477262546583997,243.9486025443528,63.49174941254639,63.49174941254639,47.55285608969976,47.55285608969976,47.55285608969976,105.0876799,105.0876799,105.0876799,-7.83443570865484,-7.83443570865484,-7.83443570865484,-49.70038810164541,-49.70038810164541,-49.70038810164541,0.0,0.0,0.0,111.04460550224616
2017-10-28,63.48266214286909,-10.435491260928696,243.03735879569751,63.48266214286909,63.48266214286909,55.75614241646079,55.75614241646079,55.75614241646079,105.0876799,105.0876799,105.0876799,1.315222074634753,1.315222074634753,1.315222074634753,-50.646759558173976,-50.646759558173976,-50.646759558173976,0.0,0.0,0.0,119.23880455932988
